// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
14231	0	0	0	0	0	9.802361	-0.273123	-0.858956	0.017890	-0.002792	0.001231	-0.866211	0.289063	-0.233398	0.583669	-0.380566	-0.635285	-0.333036	-167.706426	-84.312197	107.015159	-0.029001	0.094770	0.995077	0.872301	0.488513	-0.021102	-0.488108	0.867395	-0.096835	0	0	0
14232	0	0	0	0	0	9.798407	-0.214439	-0.849890	0.021762	-0.002257	0.000710	-0.860840	0.286621	-0.244141	0.583713	-0.380531	-0.635299	-0.332972	-167.666750	-84.312427	106.984859	-0.028950	0.094781	0.995077	0.872222	0.488652	-0.021168	-0.488253	0.867315	-0.096817	0	0	0
14233	0	0	0	0	0	9.798393	-0.214833	-0.849956	0.025854	-0.000141	0.003207	-0.865479	0.298584	-0.236328	0.583787	-0.380473	-0.635312	-0.332883	-167.607059	-84.314340	106.938931	-0.028864	0.094773	0.995080	0.872105	0.488857	-0.021262	-0.488468	0.867200	-0.096762	0	0	0
14234	0	0	0	0	0	9.739714	-0.146540	-0.862789	0.023505	-0.002947	0.004094	-0.867920	0.297119	-0.242920	0.583839	-0.380445	-0.635324	-0.332802	-167.548213	-84.313762	106.890371	-0.028787	0.094807	0.995079	0.872017	0.489009	-0.021364	-0.488628	0.867111	-0.096750	0	0	0
14235	0	0	0	0	0	9.769429	-0.108424	-0.838508	0.007788	-0.005122	0.002320	-0.864502	0.293945	-0.246826	0.583860	-0.380450	-0.635321	-0.332765	-167.508627	-84.312882	106.853803	-0.028731	0.094840	0.995078	0.871992	0.489051	-0.021434	-0.488677	0.867084	-0.096750	0	0	0
14236	0	0	0	0	0	9.739331	-0.133987	-0.884420	0.002221	-0.011162	0.002822	-0.862305	0.294678	-0.227295	0.583843	-0.380493	-0.635324	-0.332739	-167.479384	-84.307860	106.822737	-0.028705	0.094939	0.995069	0.872008	0.489019	-0.021502	-0.488649	0.867091	-0.096824	0	0	0
14237	0	0	0	0	0	9.785804	-0.198801	-0.840698	-0.000153	-0.010871	0.002027	-0.864502	0.291504	-0.229980	0.583829	-0.380531	-0.635325	-0.332719	-167.453723	-84.303744	106.795296	-0.028680	0.095021	0.995062	0.872024	0.488988	-0.021561	-0.488622	0.867100	-0.096885	0	0	0
14238	0	0	0	0	0	9.777315	-0.240376	-0.838920	0.000876	-0.001117	0.002111	-0.864258	0.283691	-0.236572	0.583840	-0.380560	-0.635298	-0.332719	-167.416772	-84.304424	106.755709	-0.028611	0.095029	0.995063	0.872047	0.488945	-0.021621	-0.488586	0.867123	-0.096859	0	0	0
14239	0	0	0	0	0	9.780401	-0.259534	-0.909718	-0.000853	-0.001979	-0.000430	-0.862549	0.289063	-0.233398	0.583846	-0.380580	-0.635276	-0.332727	-167.395491	-84.305490	106.731782	-0.028566	0.095024	0.995065	0.872069	0.488903	-0.021653	-0.488548	0.867147	-0.096833	0	0	0
14240	0	0	0	0	0	9.777019	-0.227254	-0.859635	0.003238	0.000139	0.002065	-0.859863	0.288574	-0.232666	0.583865	-0.380599	-0.635249	-0.332722	-167.355844	-84.306875	106.690845	-0.028491	0.095021	0.995067	0.872080	0.488881	-0.021714	-0.488533	0.867160	-0.096795	0	0	0
14241	0	0	0	0	0	9.789377	-0.244998	-0.871092	0.012480	0.002033	-0.000293	-0.859863	0.289551	-0.234375	0.583910	-0.380574	-0.635237	-0.332695	-167.320682	-84.310158	106.660616	-0.028425	0.094981	0.995073	0.872038	0.488954	-0.021761	-0.488612	0.867123	-0.096726	0	0	0
14242	0	0	0	0	0	9.776767	-0.214165	-0.879829	0.015500	0.000589	-0.001244	-0.857178	0.291992	-0.230713	0.583949	-0.380546	-0.635236	-0.332662	-167.291956	-84.312206	106.637715	-0.028376	0.094959	0.995077	0.871988	0.489041	-0.021802	-0.488704	0.867077	-0.096680	0	0	0
14243	0	0	0	0	0	9.785474	-0.186072	-0.861735	0.014647	-0.001391	-0.001673	-0.858398	0.288574	-0.238037	0.583984	-0.380518	-0.635239	-0.332626	-167.267122	-84.313714	106.618959	-0.028338	0.094943	0.995079	0.871936	0.489132	-0.021838	-0.488799	0.867027	-0.096645	0	0	0
14244	0	0	0	0	0	9.730462	-0.162685	-0.904229	-0.000231	-0.000036	-0.003857	-0.854980	0.296387	-0.235840	0.583986	-0.380529	-0.635218	-0.332649	-167.262839	-84.315741	106.611565	-0.028316	0.094913	0.995083	0.871963	0.489085	-0.021838	-0.488753	0.867057	-0.096609	0	0	0
14245	0	0	0	0	0	9.764393	-0.195986	-0.868650	-0.009671	-0.006609	-0.002832	-0.856445	0.293701	-0.233154	0.583960	-0.380571	-0.635201	-0.332680	-167.264493	-84.314660	106.606290	-0.028312	0.094933	0.995081	0.872022	0.488979	-0.021839	-0.488647	0.867114	-0.096628	0	0	0
14246	0	0	0	0	0	9.752230	-0.191478	-0.837621	-0.011988	-0.014057	0.000578	-0.861816	0.295898	-0.225586	0.583903	-0.380653	-0.635193	-0.332701	-167.259852	-84.308291	106.591768	-0.028320	0.095046	0.995070	0.872107	0.488826	-0.021871	-0.488495	0.867188	-0.096734	0	0	0
14247	0	0	0	0	0	9.777105	-0.239745	-0.841543	-0.009002	-0.010859	-0.002895	-0.858398	0.292480	-0.237305	0.583858	-0.380711	-0.635185	-0.332729	-167.267029	-84.304474	106.590695	-0.028337	0.095110	0.995063	0.872178	0.488700	-0.021874	-0.488368	0.867252	-0.096801	0	0	0
14248	0	0	0	0	0	9.801447	-0.261402	-0.886134	-0.001038	-0.008207	-0.000923	-0.853516	0.286377	-0.235840	0.583838	-0.380748	-0.635181	-0.332731	-167.257133	-84.301565	106.577196	-0.028329	0.095166	0.995058	0.872209	0.488643	-0.021902	-0.488313	0.867278	-0.096847	0	0	0
14249	0	0	0	0	0	9.776683	-0.226052	-0.863761	0.001969	-0.008103	-0.002715	-0.861084	0.288086	-0.238281	0.583830	-0.380757	-0.635187	-0.332721	-167.253840	-84.299673	106.573818	-0.028333	0.095199	0.995055	0.872210	0.488641	-0.021914	-0.488311	0.867276	-0.096878	0	0	0
14250	0	0	0	0	0	9.768520	-0.280528	-0.841165	0.007732	0.002617	-0.001885	-0.865479	0.300537	-0.230713	0.583859	-0.380747	-0.635168	-0.332718	-167.230599	-84.302933	106.551956	-0.028280	0.095155	0.995061	0.872198	0.488661	-0.021941	-0.488335	0.867269	-0.096814	0	0	0
14251	0	0	0	0	0	9.789609	-0.269973	-0.834317	0.012469	0.003582	-0.001137	-0.863770	0.295898	-0.229980	0.583908	-0.380717	-0.635153	-0.332697	-167.197414	-84.307179	106.523730	-0.028212	0.095099	0.995068	0.872155	0.488735	-0.021981	-0.488415	0.867234	-0.096729	0	0	0
14252	0	0	0	0	0	9.801730	-0.274156	-0.865798	0.008563	0.007691	-0.003138	-0.863281	0.290527	-0.236328	0.583953	-0.380692	-0.635123	-0.332704	-167.174181	-84.313432	106.502355	-0.028146	0.095005	0.995079	0.872139	0.488764	-0.021996	-0.488448	0.867228	-0.096614	0	0	0
14253	0	0	0	0	0	9.734683	-0.246440	-0.875652	0.006868	0.002185	-0.003155	-0.860840	0.291992	-0.230957	0.583982	-0.380676	-0.635105	-0.332705	-167.157475	-84.317096	106.487196	-0.028103	0.094951	0.995085	0.872125	0.488787	-0.022010	-0.488475	0.867220	-0.096546	0	0	0
14254	0	0	0	0	0	9.743943	-0.244538	-0.816819	0.006475	-0.007175	-0.005821	-0.860596	0.288818	-0.238037	0.583971	-0.380673	-0.635120	-0.332698	-167.169469	-84.315385	106.500020	-0.028132	0.094974	0.995082	0.872118	0.488800	-0.021996	-0.488486	0.867211	-0.096579	0	0	0
14255	0	0	0	0	0	9.768314	-0.266025	-0.861148	-0.001914	-0.007090	-0.003032	-0.863770	0.290771	-0.239258	0.583956	-0.380695	-0.635117	-0.332707	-167.169154	-84.313955	106.496738	-0.028134	0.094999	0.995080	0.872144	0.488755	-0.022002	-0.488440	0.867234	-0.096603	0	0	0
14256	0	0	0	0	0	9.734844	-0.258505	-0.856901	0.001751	-0.009688	-0.005728	-0.852295	0.293213	-0.234131	0.583928	-0.380710	-0.635131	-0.332711	-167.186529	-84.310827	106.512250	-0.028175	0.095043	0.995074	0.872160	0.488727	-0.021985	-0.488409	0.867245	-0.096663	0	0	0
14257	0	0	0	0	0	9.801891	-0.285382	-0.847420	0.001739	-0.008141	-0.006569	-0.860352	0.299072	-0.231201	0.583913	-0.380710	-0.635144	-0.332714	-167.204761	-84.309357	106.530171	-0.028212	0.095059	0.995072	0.872163	0.488723	-0.021960	-0.488402	0.867245	-0.096695	0	0	0
14258	0	0	0	0	0	9.756081	-0.259985	-0.831585	0.006257	-0.008760	-0.008837	-0.856934	0.290771	-0.233154	0.583891	-0.380701	-0.635169	-0.332714	-167.235765	-84.307141	106.561975	-0.028276	0.095080	0.995068	0.872156	0.488737	-0.021916	-0.488410	0.867235	-0.096744	0	0	0
14259	0	0	0	0	0	9.768381	-0.276786	-0.844016	0.014014	-0.009240	-0.009040	-0.866699	0.290283	-0.234619	0.583887	-0.380665	-0.635207	-0.332688	-167.261951	-84.305137	106.593878	-0.028339	0.095098	0.995064	0.872107	0.488825	-0.021880	-0.488493	0.867183	-0.096788	0	0	0
14260	0	0	0	0	0	9.789393	-0.265513	-0.838282	0.020250	-0.007449	-0.009609	-0.866699	0.293457	-0.237793	0.583896	-0.380610	-0.635253	-0.332648	-167.287565	-84.303748	106.628322	-0.028403	0.095104	0.995062	0.872032	0.488961	-0.021842	-0.488624	0.867105	-0.096822	0	0	0
14261	0	0	0	0	0	9.807360	-0.235099	-0.761846	0.028010	-0.007930	-0.009812	-0.856934	0.285889	-0.229004	0.583924	-0.380524	-0.635315	-0.332580	-167.309154	-84.302732	106.664446	-0.028468	0.095103	0.995060	0.871908	0.489184	-0.021809	-0.488842	0.866980	-0.096847	0	0	0
14262	0	0	0	0	0	9.742696	-0.199188	-0.883937	0.010033	0.004150	-0.016089	-0.863037	0.293457	-0.237061	0.583939	-0.380459	-0.635322	-0.332613	-167.362330	-84.308638	106.720707	-0.028532	0.094977	0.995071	0.871880	0.489238	-0.021697	-0.488887	0.866964	-0.096767	0	0	0
14263	0	0	0	0	0	9.788527	-0.222572	-0.900202	0.019535	0.002987	-0.012911	-0.858643	0.290527	-0.235107	0.583979	-0.380373	-0.635343	-0.332603	-167.392491	-84.314031	106.760149	-0.028570	0.094867	0.995080	0.871800	0.489384	-0.021625	-0.489027	0.866893	-0.096687	0	0	0
14264	0	0	0	0	0	9.743415	-0.223214	-0.842328	0.027077	0.000919	-0.016127	-0.855469	0.289063	-0.233154	0.584016	-0.380263	-0.635388	-0.332577	-167.440355	-84.318127	106.820884	-0.028650	0.094769	0.995087	0.871690	0.489585	-0.021529	-0.489220	0.866790	-0.096636	0	0	0
14265	0	0	0	0	0	9.777145	-0.242189	-0.827160	0.028422	-0.007583	-0.016246	-0.861328	0.293945	-0.234619	0.584035	-0.380156	-0.635461	-0.332527	-167.497223	-84.318069	106.892525	-0.028769	0.094734	0.995087	0.871563	0.489815	-0.021433	-0.489439	0.866664	-0.096658	0	0	0
14266	0	0	0	0	0	9.768153	-0.255743	-0.866073	0.028605	-0.001357	-0.015758	-0.862793	0.286133	-0.230713	0.584068	-0.380047	-0.635514	-0.332490	-167.545078	-84.320836	106.954130	-0.028857	0.094657	0.995092	0.871445	0.490029	-0.021342	-0.489644	0.866552	-0.096629	0	0	0
14267	0	0	0	0	0	9.788911	-0.230746	-0.880169	0.025599	-0.001461	-0.013965	-0.864502	0.287354	-0.237549	0.584103	-0.379948	-0.635559	-0.332456	-167.583466	-84.323804	107.005092	-0.028926	0.094582	0.995097	0.871337	0.490224	-0.021267	-0.489832	0.866449	-0.096593	0	0	0
14268	0	0	0	0	0	9.780233	-0.257870	-0.898489	0.012493	-0.005436	-0.010237	-0.863281	0.298340	-0.235107	0.584102	-0.379911	-0.635588	-0.332447	-167.614606	-84.323601	107.040621	-0.028985	0.094567	0.995096	0.871299	0.490294	-0.021215	-0.489896	0.866412	-0.096608	0	0	0
14269	0	0	0	0	0	9.780219	-0.257071	-0.898868	0.014210	-0.003023	-0.008541	-0.866455	0.294922	-0.230957	0.584121	-0.379862	-0.635609	-0.332428	-167.630447	-84.325134	107.062912	-0.029014	0.094531	0.995099	0.871244	0.490394	-0.021182	-0.489993	0.866359	-0.096588	0	0	0
14270	0	0	0	0	0	9.768153	-0.252193	-0.867113	0.023715	-0.004183	-0.005361	-0.859619	0.296143	-0.227783	0.584154	-0.379805	-0.635643	-0.332371	-167.626156	-84.325031	107.069298	-0.029026	0.094529	0.995099	0.871152	0.490556	-0.021190	-0.490154	0.866268	-0.096588	0	0	0
14271	0	0	0	0	0	9.764131	-0.192840	-0.858164	0.011393	0.001558	-0.005422	-0.863525	0.292969	-0.224365	0.584182	-0.379776	-0.635637	-0.332367	-167.620177	-84.328412	107.066477	-0.029004	0.094474	0.995105	0.871125	0.490604	-0.021188	-0.490204	0.866246	-0.096528	0	0	0
14272	0	0	0	0	0	9.785515	-0.195073	-0.831064	0.009030	0.000300	-0.005374	-0.868652	0.296387	-0.240479	0.584200	-0.379755	-0.635633	-0.332365	-167.618829	-84.330820	107.067365	-0.028993	0.094434	0.995109	0.871105	0.490639	-0.021181	-0.490239	0.866231	-0.096487	0	0	0
14273	0	0	0	0	0	9.798224	-0.225626	-0.821999	0.013136	0.000878	-0.002041	-0.870361	0.290527	-0.226807	0.584237	-0.379729	-0.635627	-0.332342	-167.593825	-84.333528	107.047020	-0.028946	0.094399	0.995114	0.871065	0.490709	-0.021213	-0.490313	0.866195	-0.096432	0	0	0
14274	0	0	0	0	0	9.752108	-0.187671	-0.825951	0.016174	-0.002116	-0.002145	-0.860596	0.284180	-0.236572	0.584267	-0.379701	-0.635636	-0.332304	-167.573160	-84.334186	107.032609	-0.028918	0.094396	0.995115	0.871012	0.490802	-0.021245	-0.490410	0.866142	-0.096413	0	0	0
14275	0	0	0	0	0	9.781798	-0.148804	-0.801750	0.012946	-0.003807	-0.003365	-0.867432	0.292480	-0.234375	0.584287	-0.379678	-0.635647	-0.332276	-167.562672	-84.334486	107.026945	-0.028908	0.094394	0.995115	0.870971	0.490875	-0.021262	-0.490484	0.866101	-0.096404	0	0	0
14276	0	0	0	0	0	9.776161	-0.196028	-0.890724	0.008207	-0.004775	-0.004112	-0.853516	0.286133	-0.232422	0.584290	-0.379671	-0.635654	-0.332263	-167.560969	-84.333899	107.027002	-0.028911	0.094403	0.995114	0.870956	0.490901	-0.021267	-0.490510	0.866085	-0.096413	0	0	0
14277	0	0	0	0	0	9.755404	-0.219488	-0.877188	0.013608	-0.006512	-0.004264	-0.857666	0.288574	-0.236084	0.584302	-0.379646	-0.635676	-0.332229	-167.557831	-84.332881	107.029489	-0.028920	0.094419	0.995112	0.870908	0.490986	-0.021276	-0.490595	0.866036	-0.096429	0	0	0
14278	0	0	0	0	0	9.785105	-0.180362	-0.852910	0.007506	0.002567	-0.005744	-0.860596	0.281738	-0.232666	0.584325	-0.379624	-0.635664	-0.332238	-167.556595	-84.336603	107.029612	-0.028901	0.094357	0.995119	0.870896	0.491008	-0.021264	-0.490618	0.866030	-0.096366	0	0	0
14279	0	0	0	0	0	9.721679	-0.198296	-0.892636	-0.001109	0.001067	-0.005968	-0.860840	0.299805	-0.231201	0.584332	-0.379620	-0.635644	-0.332268	-167.562584	-84.340131	107.033222	-0.028889	0.094297	0.995125	0.870915	0.490974	-0.021241	-0.490583	0.866056	-0.096308	0	0	0
14280	0	0	0	0	0	9.776146	-0.194126	-0.891306	0.001064	-0.002361	-0.007340	-0.857422	0.290039	-0.235352	0.584324	-0.379620	-0.635638	-0.332292	-167.580198	-84.341293	107.048578	-0.028909	0.094270	0.995127	0.870935	0.490941	-0.021207	-0.490548	0.866077	-0.096295	0	0	0
14281	0	0	0	0	0	9.754765	-0.190898	-0.918543	0.000430	-0.002750	-0.004754	-0.863770	0.293945	-0.239502	0.584322	-0.379627	-0.635627	-0.332309	-167.581725	-84.342375	107.047883	-0.028902	0.094252	0.995129	0.870954	0.490908	-0.021200	-0.490515	0.866098	-0.096277	0	0	0
14282	0	0	0	0	0	9.772733	-0.160465	-0.841768	-0.001947	-0.002461	-0.005549	-0.856201	0.297852	-0.227783	0.584311	-0.379642	-0.635614	-0.332337	-167.591077	-84.343261	107.053203	-0.028906	0.094235	0.995130	0.870988	0.490848	-0.021181	-0.490453	0.866134	-0.096266	0	0	0
14283	0	0	0	0	0	9.755433	-0.216199	-0.877672	0.001240	0.003869	-0.006860	-0.868652	0.289063	-0.233643	0.584328	-0.379629	-0.635588	-0.332370	-167.595727	-84.348308	107.056129	-0.028885	0.094149	0.995139	0.871002	0.490824	-0.021154	-0.490429	0.866157	-0.096182	0	0	0
14284	0	0	0	0	0	9.786159	-0.216545	-0.791389	0.007520	0.001021	-0.004900	-0.859375	0.293213	-0.234131	0.584347	-0.379612	-0.635580	-0.332373	-167.591657	-84.351062	107.053413	-0.028867	0.094105	0.995144	0.870990	0.490845	-0.021151	-0.490452	0.866150	-0.096134	0	0	0
14285	0	0	0	0	0	9.822660	-0.242440	-0.866964	0.008168	-0.000137	-0.006642	-0.863037	0.288330	-0.228271	0.584365	-0.379585	-0.635578	-0.332376	-167.597101	-84.353878	107.061292	-0.028865	0.094054	0.995149	0.870969	0.490883	-0.021131	-0.490489	0.866134	-0.096088	0	0	0
14286	0	0	0	0	0	9.776868	-0.217250	-0.850366	0.002780	0.000053	-0.005646	-0.856934	0.294678	-0.233154	0.584371	-0.379581	-0.635565	-0.332394	-167.601178	-84.356181	107.064033	-0.028858	0.094015	0.995152	0.870980	0.490864	-0.021116	-0.490470	0.866149	-0.096050	0	0	0
14287	0	0	0	0	0	9.785849	-0.201842	-0.812024	-0.001068	-0.003573	-0.003436	-0.855713	0.298828	-0.240234	0.584364	-0.379601	-0.635551	-0.332412	-167.597850	-84.356561	107.057205	-0.028845	0.094012	0.995153	0.871010	0.490811	-0.021120	-0.490417	0.866179	-0.096043	0	0	0
14288	0	0	0	0	0	9.788570	-0.207552	-0.903309	-0.008860	-0.000003	-0.004923	-0.860840	0.293701	-0.235107	0.584348	-0.379633	-0.635517	-0.332466	-167.604571	-84.358744	107.055902	-0.028832	0.093976	0.995157	0.871079	0.490690	-0.021101	-0.490297	0.866251	-0.096008	0	0	0
14289	0	0	0	0	0	9.768203	-0.244195	-0.868833	-0.007103	-0.002226	-0.000698	-0.867188	0.289795	-0.235107	0.584344	-0.379669	-0.635486	-0.332492	-167.586381	-84.359803	107.031914	-0.028787	0.093971	0.995159	0.871128	0.490601	-0.021127	-0.490211	0.866303	-0.095983	0	0	0
14290	0	0	0	0	0	9.743743	-0.221986	-0.825602	-0.008818	-0.004642	-0.002391	-0.864990	0.285156	-0.231201	0.584318	-0.379718	-0.635462	-0.332529	-167.584515	-84.359080	107.022005	-0.028774	0.093988	0.995157	0.871197	0.490478	-0.021133	-0.490089	0.866370	-0.095995	0	0	0
14291	0	0	0	0	0	9.789544	-0.246274	-0.842376	0.002132	0.001211	-0.003904	-0.857666	0.292725	-0.237061	0.584333	-0.379714	-0.635441	-0.332545	-167.576981	-84.362311	107.013351	-0.028744	0.093938	0.995163	0.871206	0.490462	-0.021134	-0.490075	0.866385	-0.095937	0	0	0
14292	0	0	0	0	0	9.789889	-0.259280	-0.821834	0.014665	-0.001390	-0.001671	-0.859375	0.291016	-0.238770	0.584363	-0.379691	-0.635445	-0.332511	-167.553509	-84.363317	106.995253	-0.028709	0.093931	0.995165	0.871161	0.490542	-0.021169	-0.490158	0.866340	-0.095912	0	0	0
14293	0	0	0	0	0	9.747474	-0.266981	-0.855411	0.015947	-0.002161	-0.005999	-0.862793	0.291260	-0.235596	0.584395	-0.379641	-0.635463	-0.332479	-167.552759	-84.365124	107.002314	-0.028711	0.093897	0.995168	0.871093	0.490661	-0.021164	-0.490277	0.866277	-0.095881	0	0	0
14294	0	0	0	0	0	9.798194	-0.217356	-0.824585	0.014652	0.000155	-0.002514	-0.862305	0.292969	-0.237061	0.584428	-0.379612	-0.635464	-0.332451	-167.532126	-84.367099	106.987061	-0.028676	0.093872	0.995171	0.871047	0.490742	-0.021191	-0.490361	0.866234	-0.095840	0	0	0
14295	0	0	0	0	0	9.767883	-0.229400	-0.889592	0.016946	0.009141	-0.006783	-0.858643	0.286133	-0.231934	0.584494	-0.379541	-0.635451	-0.332441	-167.521345	-84.375222	106.984146	-0.028630	0.093739	0.995185	0.870979	0.490863	-0.021178	-0.490485	0.866179	-0.095698	0	0	0
14296	0	0	0	0	0	9.764890	-0.209731	-0.818253	0.022594	0.005906	-0.002234	-0.864502	0.291260	-0.244141	0.584562	-0.379480	-0.635448	-0.332398	-167.487284	-84.380378	106.959973	-0.028565	0.093665	0.995194	0.870894	0.491013	-0.021216	-0.490640	0.866102	-0.095598	0	0	0
14297	0	0	0	0	0	9.807674	-0.214827	-0.763794	0.017004	0.002956	-0.003405	-0.865234	0.291260	-0.239502	0.584616	-0.379426	-0.635448	-0.332365	-167.465399	-84.384725	106.946406	-0.028521	0.093599	0.995201	0.870822	0.491139	-0.021236	-0.490770	0.866038	-0.095516	0	0	0
14298	0	0	0	0	0	9.740500	-0.187282	-0.774114	0.014439	-0.001442	-0.005522	-0.862793	0.289795	-0.239990	0.584639	-0.379391	-0.635459	-0.332343	-167.463939	-84.386179	106.950296	-0.028520	0.093573	0.995204	0.870776	0.491220	-0.021233	-0.490851	0.865994	-0.095491	0	0	0
14299	0	0	0	0	0	9.786299	-0.211494	-0.791027	0.011240	-0.006226	-0.005052	-0.856934	0.286621	-0.238281	0.584651	-0.379363	-0.635479	-0.332315	-167.466127	-84.385624	106.957747	-0.028534	0.093579	0.995203	0.870731	0.491300	-0.021231	-0.490930	0.865949	-0.095501	0	0	0
14300	0	0	0	0	0	9.755559	-0.210301	-0.877714	0.014266	-0.007674	-0.005998	-0.857910	0.293945	-0.235107	0.584653	-0.379338	-0.635509	-0.332283	-167.475353	-84.383651	106.972275	-0.028568	0.093604	0.995200	0.870686	0.491381	-0.021223	-0.491009	0.865900	-0.095538	0	0	0
14301	0	0	0	0	0	9.764499	-0.194834	-0.839793	0.005837	-0.004491	-0.004901	-0.863281	0.292480	-0.233154	0.584658	-0.379326	-0.635514	-0.332277	-167.477314	-84.383957	106.975922	-0.028573	0.093598	0.995200	0.870672	0.491407	-0.021219	-0.491034	0.865886	-0.095533	0	0	0
14302	0	0	0	0	0	9.789269	-0.229666	-0.863094	0.005174	-0.001786	-0.004005	-0.867432	0.296387	-0.237305	0.584665	-0.379324	-0.635508	-0.332280	-167.472970	-84.385030	106.971579	-0.028560	0.093582	0.995202	0.870671	0.491407	-0.021222	-0.491035	0.865888	-0.095514	0	0	0
14303	0	0	0	0	0	9.788923	-0.216215	-0.883720	0.008402	-0.000093	-0.002785	-0.860596	0.293701	-0.237305	0.584690	-0.379309	-0.635499	-0.332270	-167.455781	-84.387372	106.956766	-0.028524	0.093550	0.995206	0.870651	0.491443	-0.021242	-0.491074	0.865871	-0.095468	0	0	0
14304	0	0	0	0	0	9.801691	-0.246794	-0.874422	0.011602	0.004690	-0.003256	-0.860840	0.288818	-0.239746	0.584731	-0.379279	-0.635483	-0.332263	-167.435269	-84.391973	106.939878	-0.028473	0.093482	0.995214	0.870619	0.491498	-0.021259	-0.491132	0.865847	-0.095382	0	0	0
14305	0	0	0	0	0	9.777986	-0.250823	-0.789272	0.009225	0.004978	-0.004051	-0.868164	0.286377	-0.240723	0.584776	-0.379244	-0.635465	-0.332260	-167.418408	-84.397510	106.926783	-0.028424	0.093397	0.995223	0.870587	0.491555	-0.021266	-0.491193	0.865824	-0.095282	0	0	0
14306	0	0	0	0	0	9.778025	-0.250517	-0.788887	0.023913	0.002036	-0.004871	-0.864502	0.290039	-0.235107	0.584829	-0.379177	-0.635480	-0.332213	-167.403376	-84.400828	106.922490	-0.028400	0.093344	0.995229	0.870494	0.491718	-0.021278	-0.491359	0.865737	-0.095220	0	0	0
14307	0	0	0	0	0	9.778045	-0.250226	-0.788740	0.030833	-0.000427	-0.005491	-0.861084	0.299316	-0.232422	0.584893	-0.379083	-0.635516	-0.332137	-167.390065	-84.403485	106.925232	-0.028391	0.093298	0.995233	0.870356	0.491962	-0.021290	-0.491603	0.865603	-0.095170	0	0	0
14308	0	0	0	0	0	9.743244	-0.190011	-0.865911	0.021971	-0.000436	-0.010415	-0.862549	0.294434	-0.231934	0.584926	-0.379009	-0.635546	-0.332107	-167.410934	-84.406114	106.955894	-0.028428	0.093239	0.995238	0.870272	0.492114	-0.021246	-0.491751	0.865523	-0.095133	0	0	0
14309	0	0	0	0	0	9.742555	-0.162919	-0.907115	0.021987	-0.001983	-0.009569	-0.852783	0.287842	-0.238525	0.584957	-0.378941	-0.635576	-0.332074	-167.426525	-84.408083	106.981069	-0.028459	0.093194	0.995241	0.870189	0.492261	-0.021212	-0.491895	0.865444	-0.095106	0	0	0
14310	0	0	0	0	0	9.802208	-0.097524	-0.837960	0.024988	-0.000344	-0.012203	-0.860596	0.294922	-0.237549	0.584992	-0.378852	-0.635613	-0.332040	-167.455808	-84.410984	107.021923	-0.028510	0.093126	0.995246	0.870089	0.492440	-0.021153	-0.492069	0.865350	-0.095067	0	0	0
14311	0	0	0	0	0	9.725357	-0.058059	-0.927773	0.015661	0.005493	-0.014071	-0.859619	0.292725	-0.240234	0.585033	-0.378766	-0.635623	-0.332048	-167.491630	-84.418034	107.065342	-0.028545	0.092987	0.995258	0.870023	0.492561	-0.021067	-0.492184	0.865296	-0.094961	0	0	0
14312	0	0	0	0	0	9.747485	-0.085774	-0.859197	-0.008259	0.003462	-0.009204	-0.860840	0.292725	-0.231445	0.585023	-0.378778	-0.635589	-0.332118	-167.518069	-84.422688	107.084197	-0.028552	0.092900	0.995266	0.870087	0.492450	-0.021006	-0.492070	0.865369	-0.094892	0	0	0
14313	0	0	0	0	0	9.776488	-0.179005	-0.890726	-0.020758	0.001428	-0.008908	-0.868164	0.298584	-0.237549	0.584988	-0.378825	-0.635539	-0.332222	-167.550598	-84.426677	107.102690	-0.028561	0.092825	0.995273	0.870207	0.492241	-0.020937	-0.491857	0.865496	-0.094836	0	0	0
14314	0	0	0	0	0	9.760368	-0.273950	-0.864655	-0.017528	0.003120	-0.007689	-0.859131	0.290527	-0.230957	0.584961	-0.378869	-0.635487	-0.332317	-167.574165	-84.430951	107.113323	-0.028557	0.092749	0.995280	0.870318	0.492048	-0.020882	-0.491662	0.865614	-0.094772	0	0	0
14315	0	0	0	0	0	9.773865	-0.330252	-0.814456	-0.008199	-0.002717	-0.005820	-0.856934	0.282959	-0.234863	0.584940	-0.378900	-0.635463	-0.332365	-167.587071	-84.432129	107.118841	-0.028560	0.092726	0.995282	0.870381	0.491937	-0.020856	-0.491550	0.865679	-0.094757	0	0	0
