// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
14704	0	0	0	0	0	9.401619	2.503971	0.365769	0.020233	-0.015802	-0.269086	-0.477051	-0.587646	0.291992	0.334221	0.686857	-0.161500	0.624853	89.044738	-75.088100	49.550148	0.166953	0.195824	0.966323	-0.639533	-0.724428	0.257298	0.750416	-0.660952	0.004290	0	0	0
14705	0	0	0	0	0	9.441933	2.795836	0.494830	0.002854	-0.026892	-0.265120	-0.477539	-0.587158	0.285645	0.335014	0.687158	-0.160636	0.624320	89.113531	-74.937667	49.480105	0.168841	0.197548	0.965644	-0.639076	-0.723924	0.259839	0.750383	-0.660991	0.004020	0	0	0
14706	0	0	0	0	0	9.375302	2.868220	0.191494	-0.017708	-0.037247	-0.284170	-0.465820	-0.583008	0.289063	0.335928	0.687469	-0.159792	0.623703	89.191525	-74.776696	49.387880	0.170924	0.199335	0.964910	-0.638742	-0.723238	0.262556	0.750196	-0.661206	0.003705	0	0	0
14707	0	0	0	0	0	9.389996	2.760174	0.272047	-0.056634	-0.055372	-0.281586	-0.474121	-0.590332	0.285400	0.336953	0.687769	-0.159105	0.622994	89.283279	-74.617011	49.258521	0.173128	0.200985	0.964174	-0.638694	-0.722297	0.265249	0.749731	-0.661734	0.003318	0	0	0
14708	0	0	0	0	0	9.536983	2.761470	0.428947	-0.052640	-0.042798	-0.270277	-0.473877	-0.592529	0.291992	0.337938	0.688026	-0.158426	0.622350	89.348840	-74.463969	49.158289	0.175163	0.202629	0.963462	-0.638634	-0.721398	0.267827	0.749310	-0.662213	0.003044	0	0	0
14709	0	0	0	0	0	9.415640	2.878169	0.333758	-0.030978	-0.044819	-0.270121	-0.470459	-0.591064	0.283691	0.338846	0.688324	-0.157681	0.621716	89.429133	-74.310737	49.055749	0.177213	0.204261	0.962742	-0.638403	-0.720640	0.270407	0.749024	-0.662537	0.002694	0	0	0
14710	0	0	0	0	0	9.401624	3.020784	0.077059	-0.029180	-0.059514	-0.283389	-0.477295	-0.593262	0.286377	0.339777	0.688679	-0.156912	0.621008	89.538706	-74.150192	48.923600	0.179455	0.205885	0.961981	-0.638132	-0.719860	0.273108	0.748721	-0.662882	0.002199	0	0	0
14711	0	0	0	0	0	9.467176	2.885758	-0.022459	-0.054196	-0.056788	-0.273662	-0.465576	-0.591797	0.286377	0.340767	0.688974	-0.156248	0.620305	89.625615	-73.994942	48.799849	0.181616	0.207457	0.961237	-0.638062	-0.718928	0.275716	0.748260	-0.663403	0.001802	0	0	0
14712	0	0	0	0	0	9.489724	2.707252	0.080015	-0.066848	-0.040707	-0.265392	-0.461670	-0.585938	0.289063	0.341785	0.689191	-0.155626	0.619661	89.671815	-73.844539	48.710987	0.183602	0.209070	0.960510	-0.638093	-0.717927	0.278240	0.747748	-0.663981	0.001594	0	0	0
14713	0	0	0	0	0	9.418492	2.746767	-0.022123	-0.031915	-0.035414	-0.258085	-0.462891	-0.594727	0.285400	0.342663	0.689444	-0.154907	0.619074	89.726216	-73.698043	48.634656	0.185503	0.210668	0.959796	-0.637868	-0.717171	0.280696	0.747471	-0.664293	0.001341	0	0	0
14714	0	0	0	0	0	9.326214	2.902800	-0.237796	-0.007626	-0.040606	-0.263567	-0.458740	-0.598389	0.287109	0.343470	0.689758	-0.154107	0.618477	89.803469	-73.548636	48.548661	0.187475	0.212265	0.959060	-0.637450	-0.716558	0.283200	0.747336	-0.664446	0.000971	0	0	0
14715	0	0	0	0	0	9.316232	3.035180	-0.224134	-0.040451	-0.046491	-0.262001	-0.456299	-0.599609	0.291992	0.344382	0.690031	-0.153421	0.617836	89.871652	-73.399819	48.452483	0.189482	0.213813	0.958322	-0.637273	-0.715726	0.285691	0.746980	-0.664846	0.000640	0	0	0
14716	0	0	0	0	0	9.459853	2.997552	-0.165432	-0.080483	-0.036515	-0.246051	-0.452393	-0.600830	0.277588	0.345388	0.690190	-0.152898	0.617225	89.896691	-73.260393	48.377286	0.191311	0.215307	0.957624	-0.637422	-0.714658	0.288022	0.746387	-0.665512	0.000519	0	0	0
14717	0	0	0	0	0	9.478299	2.881684	-0.262614	-0.046475	-0.023994	-0.237966	-0.457031	-0.595459	0.284424	0.346263	0.690363	-0.152275	0.616696	89.916443	-73.125247	48.327898	0.192998	0.216829	0.956942	-0.637327	-0.713829	0.290280	0.746033	-0.665908	0.000423	0	0	0
14718	0	0	0	0	0	9.422769	2.872468	-0.212227	-0.046586	-0.015500	-0.231959	-0.449219	-0.604980	0.295654	0.347124	0.690503	-0.151659	0.616206	89.919846	-72.993865	48.295515	0.194580	0.218357	0.956273	-0.637242	-0.713009	0.292474	0.745695	-0.666287	0.000409	0	0	0
14719	0	0	0	0	0	9.331908	2.977540	-0.194190	-0.033878	-0.014737	-0.234024	-0.462646	-0.603027	0.283447	0.347947	0.690665	-0.150992	0.615724	89.928878	-72.861016	48.265200	0.196171	0.219908	0.955593	-0.637048	-0.712269	0.294690	0.745444	-0.666568	0.000366	0	0	0
14720	0	0	0	0	0	9.308294	3.105204	-0.097373	-0.042914	-0.017628	-0.238098	-0.446045	-0.606934	0.281738	0.348811	0.690821	-0.150348	0.615217	89.937715	-72.726115	48.229284	0.197807	0.221463	0.954896	-0.636916	-0.711453	0.296939	0.745125	-0.666925	0.000323	0	0	0
14721	0	0	0	0	0	9.389073	3.229346	0.039395	-0.056945	-0.012269	-0.220187	-0.447510	-0.601074	0.281982	0.349675	0.690922	-0.149798	0.614748	89.927980	-72.601219	48.204204	0.199291	0.222927	0.954247	-0.636921	-0.710576	0.299020	0.744725	-0.667371	0.000376	0	0	0
14722	0	0	0	0	0	9.398734	3.291517	0.059545	-0.064442	-0.002098	-0.213655	-0.444580	-0.601074	0.291504	0.350549	0.690972	-0.149276	0.614320	89.895753	-72.480314	48.198355	0.200655	0.224407	0.953614	-0.636990	-0.709664	0.301033	0.744299	-0.667846	0.000548	0	0	0
14723	0	0	0	0	0	9.321454	3.105408	-0.113080	-0.054621	-0.004192	-0.229778	-0.446045	-0.604736	0.285156	0.351437	0.691059	-0.148669	0.613863	89.873128	-72.349895	48.188599	0.202140	0.225991	0.952926	-0.636946	-0.708779	0.303203	0.743935	-0.668252	0.000671	0	0	0
14724	0	0	0	0	0	9.326310	2.949784	-0.107843	-0.042599	-0.000542	-0.233920	-0.445068	-0.600830	0.282471	0.352298	0.691156	-0.148007	0.613419	89.850956	-72.217378	48.185324	0.203622	0.227621	0.952222	-0.636805	-0.707959	0.305405	0.743651	-0.668567	0.000794	0	0	0
14725	0	0	0	0	0	9.429264	2.863018	-0.025205	-0.016356	0.004559	-0.224579	-0.440186	-0.605225	0.281250	0.353045	0.691276	-0.147286	0.613028	89.834644	-72.089950	48.191785	0.205007	0.229222	0.951540	-0.636483	-0.707333	0.307522	0.743547	-0.668684	0.000888	0	0	0
14726	0	0	0	0	0	9.353157	3.004846	-0.106657	0.017921	0.009498	-0.218847	-0.441406	-0.608643	0.286621	0.353657	0.691437	-0.146473	0.612689	89.829503	-71.966053	48.207055	0.206317	0.230810	0.950873	-0.635916	-0.706945	0.309579	0.743669	-0.668547	0.000921	0	0	0
14727	0	0	0	0	0	9.280673	3.125366	-0.397857	0.052820	0.010021	-0.229902	-0.437500	-0.605469	0.285156	0.354184	0.691665	-0.145511	0.612356	89.843442	-71.835529	48.223389	0.207694	0.232484	0.950166	-0.635062	-0.706761	0.311745	0.744016	-0.668162	0.000852	0	0	0
14728	0	0	0	0	0	9.391376	3.057578	-0.426247	0.031163	0.019213	-0.233237	-0.437012	-0.615967	0.287354	0.354801	0.691828	-0.144589	0.612033	89.829251	-71.703371	48.256198	0.209019	0.234237	0.949444	-0.634361	-0.706421	0.313935	0.744242	-0.667909	0.000936	0	0	0
14729	0	0	0	0	0	9.336573	3.046072	-0.373911	0.035824	0.034456	-0.225978	-0.435547	-0.611084	0.282715	0.355391	0.691947	-0.143649	0.611778	89.791733	-71.575034	48.316582	0.210186	0.236045	0.948738	-0.633635	-0.706125	0.316060	0.744532	-0.667585	0.001149	0	0	0
14730	0	0	0	0	0	9.263457	3.139956	-0.163440	0.019378	0.038710	-0.213566	-0.438477	-0.615479	0.280518	0.356001	0.692013	-0.142797	0.611547	89.738191	-71.454088	48.383812	0.211239	0.237788	0.948069	-0.633058	-0.705744	0.318061	0.744726	-0.667369	0.001453	0	0	0
14731	0	0	0	0	0	9.212027	3.475733	-0.008061	0.003595	0.039312	-0.208519	-0.437012	-0.613525	0.279541	0.356653	0.692045	-0.142007	0.611315	89.675131	-71.335729	48.451592	0.212256	0.239503	0.947410	-0.632605	-0.705265	0.320017	0.744821	-0.667262	0.001815	0	0	0
14732	0	0	0	0	0	9.275992	3.593544	0.032811	-0.023488	0.030565	-0.223179	-0.436035	-0.610107	0.282227	0.357434	0.692065	-0.141267	0.611007	89.612533	-71.209259	48.502547	0.213428	0.241258	0.946701	-0.632322	-0.704568	0.322105	0.744726	-0.667367	0.002178	0	0	0
14733	0	0	0	0	0	9.268163	3.494918	0.429337	-0.093619	0.030511	-0.215924	-0.432617	-0.613281	0.284424	0.358437	0.691954	-0.140764	0.610661	89.510431	-71.086668	48.552880	0.214556	0.242963	0.946010	-0.632573	-0.703416	0.324126	0.744189	-0.667963	0.002770	0	0	0
14734	0	0	0	0	0	9.148152	3.370702	0.658318	-0.117047	0.022972	-0.207335	-0.434814	-0.619873	0.280273	0.359488	0.691817	-0.140378	0.610288	89.408485	-70.969265	48.588831	0.215685	0.244551	0.945344	-0.633015	-0.702124	0.326058	0.743487	-0.668742	0.003366	0	0	0
14735	0	0	0	0	0	9.122789	3.403530	0.832393	-0.114297	-0.001901	-0.193134	-0.416748	-0.607910	0.288086	0.360469	0.691750	-0.140075	0.609855	89.349607	-70.859854	48.581002	0.216912	0.245874	0.944719	-0.633461	-0.700882	0.327859	0.742749	-0.669560	0.003722	0	0	0
14736	0	0	0	0	0	9.205854	3.504260	0.763022	-0.080458	-0.019634	-0.180791	-0.423584	-0.621338	0.281006	0.361282	0.691789	-0.139745	0.609406	89.339351	-70.757915	48.542113	0.218192	0.246986	0.944135	-0.633682	-0.699894	0.329538	0.742185	-0.670184	0.003800	0	0	0
14737	0	0	0	0	0	9.148043	3.536872	0.642555	-0.034718	-0.038865	-0.182821	-0.425537	-0.616943	0.278809	0.361929	0.691970	-0.139300	0.608918	89.386532	-70.654585	48.470329	0.219630	0.247987	0.943539	-0.633553	-0.699206	0.331243	0.741872	-0.670533	0.003547	0	0	0
14738	0	0	0	0	0	9.139389	3.513358	0.480492	-0.019498	-0.055269	-0.188205	-0.421875	-0.621582	0.279053	0.362528	0.692231	-0.138823	0.608373	89.468461	-70.548584	48.370688	0.221220	0.248909	0.942924	-0.633300	-0.698603	0.332993	0.741615	-0.670818	0.003089	0	0	0
14739	0	0	0	0	0	9.142531	3.458416	0.377117	-0.024677	-0.071507	-0.180657	-0.420166	-0.620117	0.271729	0.363112	0.692526	-0.138416	0.607782	89.572286	-70.446633	48.244538	0.222884	0.249673	0.942330	-0.633099	-0.697982	0.334675	0.741288	-0.671182	0.002498	0	0	0
14740	0	0	0	0	0	9.206707	3.442331	0.262013	-0.028008	-0.073752	-0.169159	-0.419189	-0.618896	0.288574	0.363669	0.692813	-0.138064	0.607201	89.676804	-70.351501	48.115618	0.224490	0.250335	0.941773	-0.632945	-0.697367	0.336244	0.740935	-0.671574	0.001897	0	0	0
14741	0	0	0	0	0	9.209570	3.513485	0.125294	-0.030568	-0.079607	-0.164993	-0.415283	-0.621582	0.282959	0.364219	0.693110	-0.137743	0.606605	89.787831	-70.258387	47.978129	0.226114	0.250932	0.941225	-0.632816	-0.696743	0.337777	0.740551	-0.671999	0.001251	0	0	0
14742	0	0	0	0	0	9.216262	3.693815	-0.133612	-0.027498	-0.085984	-0.158216	-0.409668	-0.623291	0.281982	0.364732	0.693427	-0.137450	0.606001	89.909809	-70.169374	47.830814	0.227740	0.251434	0.940700	-0.632678	-0.696157	0.339240	0.740171	-0.672419	0.000534	0	0	0
14743	0	0	0	0	0	9.261050	3.687988	-0.259188	-0.057859	-0.077682	-0.153533	-0.416260	-0.618164	0.282471	0.365343	0.693659	-0.137247	0.605413	89.999920	-70.082623	47.698825	0.229277	0.251962	0.940185	-0.632771	-0.695376	0.340665	0.739616	-0.673029	0.000000	0	0	0
14744	0	0	0	0	0	9.301444	3.570368	-0.380598	-0.085887	-0.059314	-0.150006	-0.417480	-0.619141	0.284668	0.366051	0.693782	-0.137110	0.604876	90.044323	-69.998169	47.598290	0.230653	0.252582	0.939682	-0.633079	-0.694415	0.342050	0.738925	-0.673787	-0.000265	0	0	0
14745	0	0	0	0	0	9.235942	3.378641	-0.378549	-0.081337	-0.043178	-0.141442	-0.416260	-0.622314	0.280762	0.366729	0.693858	-0.136957	0.604412	90.065247	-69.918329	47.525520	0.231857	0.253254	0.939204	-0.633368	-0.693505	0.343359	0.738300	-0.674472	-0.000391	0	0	0
14746	0	0	0	0	0	9.185634	3.394054	-0.349658	-0.071004	-0.042239	-0.139609	-0.414551	-0.619629	0.283447	0.367365	0.693948	-0.136779	0.603962	90.090450	-69.839812	47.454411	0.233042	0.253914	0.938733	-0.633585	-0.692668	0.344646	0.737741	-0.675084	-0.000544	0	0	0
14747	0	0	0	0	0	9.276675	3.516129	-0.293868	-0.060549	-0.040202	-0.130628	-0.418945	-0.624512	0.281250	0.367941	0.694044	-0.136595	0.603543	90.117926	-69.766136	47.387275	0.234156	0.254529	0.938289	-0.633742	-0.691923	0.345852	0.737253	-0.675617	-0.000712	0	0	0
14748	0	0	0	0	0	9.325287	3.548364	-0.255716	-0.065432	-0.028052	-0.127588	-0.417969	-0.620605	0.287354	0.368531	0.694093	-0.136417	0.603167	90.123658	-69.694506	47.340258	0.235159	0.255199	0.937856	-0.633943	-0.691151	0.347025	0.736761	-0.676153	-0.000749	0	0	0
14749	0	0	0	0	0	9.268673	3.541679	-0.174922	-0.059280	-0.012918	-0.122219	-0.410889	-0.626221	0.274170	0.369094	0.694103	-0.136208	0.602858	90.109219	-69.625685	47.318581	0.236020	0.255938	0.937438	-0.634107	-0.690434	0.348151	0.736345	-0.676606	-0.000664	0	0	0
14750	0	0	0	0	0	9.217180	3.480371	-0.102429	-0.062401	-0.004991	-0.110154	-0.412354	-0.623047	0.271973	0.369636	0.694075	-0.136037	0.602596	90.080980	-69.564073	47.309621	0.236743	0.256642	0.937063	-0.634323	-0.689726	0.349159	0.735926	-0.677062	-0.000493	0	0	0
14751	0	0	0	0	0	9.192186	3.499733	-0.290758	-0.006385	0.000283	-0.117262	-0.405762	-0.629150	0.271240	0.370011	0.694139	-0.135662	0.602377	90.076491	-69.498078	47.309537	0.237475	0.257435	0.936660	-0.634109	-0.689376	0.350238	0.735875	-0.677118	-0.000468	0	0	0
14752	0	0	0	0	0	9.165028	3.576630	-0.171463	0.001153	0.004193	-0.115714	-0.411621	-0.624756	0.275635	0.370355	0.694205	-0.135264	0.602180	90.070611	-69.433289	47.315577	0.238166	0.258239	0.936264	-0.633843	-0.689082	0.351297	0.735881	-0.677111	-0.000433	0	0	0
14753	0	0	0	0	0	9.284940	3.542441	-0.041579	-0.005090	0.013646	-0.108858	-0.409668	-0.628418	0.284424	0.370708	0.694225	-0.134889	0.602023	90.046633	-69.372111	47.337181	0.238746	0.259063	0.935888	-0.633636	-0.688761	0.352297	0.735870	-0.677122	-0.000287	0	0	0
14754	0	0	0	0	0	9.247352	3.521056	-0.069207	0.017350	0.024852	-0.107844	-0.401855	-0.631104	0.275146	0.370986	0.694252	-0.134431	0.601923	90.018805	-69.311836	47.376601	0.239234	0.259952	0.935517	-0.633269	-0.688595	0.353282	0.736028	-0.676951	-0.000116	0	0	0
14755	0	0	0	0	0	9.189718	3.473454	-0.085879	0.009400	0.029675	-0.105694	-0.411621	-0.627441	0.273926	0.371290	0.694249	-0.133993	0.601837	89.979241	-69.252457	47.423869	0.239675	0.260863	0.935150	-0.632961	-0.688380	0.354251	0.736150	-0.676819	0.000128	0	0	0
14756	0	0	0	0	0	9.158681	3.436124	-0.082926	0.027699	0.030158	-0.111065	-0.408447	-0.628662	0.277100	0.371545	0.694281	-0.133483	0.601756	89.949756	-69.190317	47.471433	0.240144	0.261809	0.934766	-0.632508	-0.688274	0.355265	0.736386	-0.676562	0.000312	0	0	0
14757	0	0	0	0	0	9.160859	3.429528	-0.110798	0.030387	0.032300	-0.106499	-0.400879	-0.632080	0.285400	0.371779	0.694309	-0.132974	0.601692	89.918631	-69.130495	47.522500	0.240570	0.262743	0.934394	-0.632044	-0.688196	0.356240	0.736646	-0.676279	0.000506	0	0	0
14758	0	0	0	0	0	9.177183	3.465693	-0.119569	0.040504	0.031677	-0.115413	-0.403809	-0.622803	0.288818	0.372004	0.694363	-0.132408	0.601616	89.894667	-69.065846	47.572048	0.241053	0.263729	0.933992	-0.631485	-0.688162	0.357294	0.736967	-0.675929	0.000657	0	0	0
14759	0	0	0	0	0	9.212103	3.454194	-0.098034	0.036530	0.031930	-0.111805	-0.403564	-0.626953	0.279297	0.372232	0.694407	-0.131862	0.601544	89.868288	-69.002937	47.622048	0.241514	0.264696	0.933599	-0.630959	-0.688112	0.358319	0.737266	-0.675602	0.000824	0	0	0
14760	0	0	0	0	0	9.152041	3.573099	-0.047344	0.031068	0.037245	-0.115831	-0.405029	-0.629150	0.279785	0.372494	0.694426	-0.131312	0.601480	89.831095	-68.938022	47.680019	0.241958	0.265722	0.933192	-0.630468	-0.688011	0.359376	0.737541	-0.675302	0.001059	0	0	0
14761	0	0	0	0	0	9.109925	3.643636	-0.025536	0.012439	0.034225	-0.122506	-0.403809	-0.623535	0.275391	0.372840	0.694424	-0.130798	0.601380	89.787908	-68.868976	47.733101	0.242468	0.266779	0.932758	-0.630094	-0.687765	0.360499	0.737692	-0.675136	0.001334	0	0	0
14762	0	0	0	0	0	9.182343	3.573339	-0.021797	-0.007316	0.034448	-0.119701	-0.403320	-0.637695	0.275635	0.373244	0.694382	-0.130355	0.601273	89.733525	-68.801819	47.785975	0.242956	0.267812	0.932335	-0.629876	-0.687393	0.361591	0.737719	-0.675106	0.001682	0	0	0
14763	0	0	0	0	0	9.183643	3.530760	-0.027233	-0.001200	0.044557	-0.118634	-0.399658	-0.623291	0.281738	0.373633	0.694321	-0.129876	0.601207	89.667908	-68.734919	47.854745	0.243365	0.268910	0.931912	-0.629612	-0.687062	0.362677	0.737809	-0.675006	0.002102	0	0	0
14764	0	0	0	0	0	9.132671	3.504437	-0.092259	0.004362	0.042478	-0.126702	-0.401611	-0.629395	0.276611	0.374023	0.694281	-0.129358	0.601122	89.609194	-68.663681	47.919498	0.243837	0.270045	0.931461	-0.629289	-0.686747	0.363833	0.737929	-0.674874	0.002482	0	0	0
14765	0	0	0	0	0	9.082457	3.479719	-0.038140	0.015656	0.042133	-0.117920	-0.403564	-0.625488	0.277344	0.374348	0.694257	-0.128835	0.601059	89.557674	-68.597156	47.983680	0.244258	0.271121	0.931038	-0.628900	-0.686530	0.364912	0.738121	-0.674662	0.002817	0	0	0
14766	0	0	0	0	0	9.100299	3.666716	-0.008248	0.033899	0.037329	-0.125329	-0.406250	-0.636475	0.276855	0.374628	0.694286	-0.128243	0.600978	89.524115	-68.526688	48.039650	0.244759	0.272211	0.930588	-0.628361	-0.686415	0.366055	0.738414	-0.674341	0.003040	0	0	0
14767	0	0	0	0	0	9.096896	3.754041	0.072585	0.014004	0.031554	-0.128205	-0.406250	-0.618164	0.276367	0.374983	0.694297	-0.127709	0.600857	89.487750	-68.454299	48.086520	0.245321	0.273286	0.930125	-0.627959	-0.686157	0.367229	0.738570	-0.674169	0.003283	0	0	0
14768	0	0	0	0	0	9.150875	3.770524	0.085224	-0.012332	0.034623	-0.127863	-0.397217	-0.635742	0.273926	0.375429	0.694249	-0.127253	0.600732	89.432289	-68.382365	48.137613	0.245857	0.274374	0.929663	-0.627754	-0.685720	0.368393	0.738566	-0.674171	0.003650	0	0	0
14769	0	0	0	0	0	9.205579	3.825806	0.198258	-0.029442	0.041225	-0.125580	-0.398193	-0.629150	0.274170	0.375932	0.694147	-0.126840	0.600622	89.357720	-68.311385	48.198868	0.246331	0.275495	0.929206	-0.627677	-0.685173	0.369539	0.738473	-0.674270	0.004143	0	0	0
14770	0	0	0	0	0	9.089388	3.810854	0.154149	-0.026278	0.044032	-0.125382	-0.396973	-0.630615	0.276123	0.376425	0.694042	-0.126416	0.600524	89.281482	-68.240762	48.263776	0.246781	0.276628	0.928750	-0.627580	-0.684647	0.370678	0.738406	-0.674341	0.004649	0	0	0
14771	0	0	0	0	0	9.045629	3.879412	0.058282	-0.024323	0.034772	-0.120645	-0.392334	-0.630371	0.278809	0.376891	0.693966	-0.126017	0.600403	89.219868	-68.172579	48.314303	0.247271	0.277671	0.928308	-0.627476	-0.684145	0.371778	0.738329	-0.674421	0.005062	0	0	0
14772	0	0	0	0	0	9.053869	3.858065	0.062721	-0.013537	0.037593	-0.116075	-0.393555	-0.643066	0.273193	0.377308	0.693898	-0.125599	0.600308	89.160749	-68.107287	48.368694	0.247710	0.278696	0.927884	-0.627307	-0.683728	0.372830	0.738326	-0.674422	0.005461	0	0	0
14773	0	0	0	0	0	9.075720	3.880089	0.146564	-0.026144	0.040817	-0.113151	-0.404053	-0.644775	0.275635	0.377762	0.693795	-0.125220	0.600221	89.090021	-68.043281	48.427972	0.248110	0.279727	0.927467	-0.627234	-0.683232	0.373859	0.738254	-0.674497	0.005938	0	0	0
14774	0	0	0	0	0	9.045082	3.841209	0.091796	-0.007292	0.040003	-0.103558	-0.393799	-0.640381	0.276367	0.378120	0.693723	-0.124822	0.600161	89.031453	-67.985091	48.485674	0.248452	0.280682	0.927086	-0.627049	-0.682890	0.374794	0.738296	-0.674447	0.006336	0	0	0
14775	0	0	0	0	0	9.093262	3.833346	0.036143	-0.011575	0.039893	-0.097803	-0.399658	-0.634277	0.271973	0.378476	0.693640	-0.124454	0.600109	88.970620	-67.929864	48.543298	0.248761	0.281602	0.926725	-0.626907	-0.682534	0.375681	0.738313	-0.674425	0.006750	0	0	0
14776	0	0	0	0	0	9.037486	3.895982	0.079338	-0.000297	0.043920	-0.094044	-0.404785	-0.634521	0.276123	0.378784	0.693563	-0.124061	0.600085	88.910882	-67.877037	48.606634	0.249014	0.282517	0.926378	-0.626693	-0.682263	0.376528	0.738409	-0.674315	0.007158	0	0	0
14777	0	0	0	0	0	9.053269	3.856201	0.054154	-0.004068	0.043909	-0.096211	-0.395508	-0.634277	0.271240	0.379112	0.693481	-0.123668	0.600054	88.849209	-67.822679	48.669879	0.249283	0.283452	0.926020	-0.626498	-0.681961	0.377398	0.738484	-0.674229	0.007581	0	0	0
14778	0	0	0	0	0	9.049581	3.790756	0.099367	-0.018807	0.041809	-0.093637	-0.400391	-0.630371	0.278320	0.379481	0.693375	-0.123336	0.600012	88.782412	-67.770058	48.729432	0.249549	0.284350	0.925673	-0.626422	-0.681565	0.378239	0.738459	-0.674251	0.008039	0	0	0
14779	0	0	0	0	0	9.065872	3.674943	-0.004551	0.004078	0.040836	-0.087587	-0.395020	-0.641357	0.268311	0.379752	0.693312	-0.122954	0.599991	88.730100	-67.720605	48.787712	0.249786	0.285205	0.925346	-0.626187	-0.681341	0.379030	0.738577	-0.674116	0.008402	0	0	0
14780	0	0	0	0	0	9.055947	3.736443	0.007770	0.025459	0.039537	-0.091227	-0.394775	-0.635986	0.272949	0.379959	0.693295	-0.122502	0.599972	88.692274	-67.669354	48.843409	0.250053	0.286070	0.925007	-0.625789	-0.681249	0.379852	0.738824	-0.673842	0.008671	0	0	0
14781	0	0	0	0	0	9.019708	3.824135	-0.021011	0.043297	0.039633	-0.092123	-0.390625	-0.630859	0.276855	0.380108	0.693312	-0.121989	0.599963	88.664618	-67.617246	48.899239	0.250327	0.286948	0.924661	-0.625255	-0.681273	0.380689	0.739184	-0.673445	0.008874	0	0	0
14782	0	0	0	0	0	9.094425	3.791641	0.081779	0.012799	0.036766	-0.093972	-0.392334	-0.640869	0.277832	0.380365	0.693281	-0.121570	0.599921	88.623889	-67.564435	48.950271	0.250631	0.287813	0.924309	-0.624943	-0.681086	0.381534	0.739345	-0.673265	0.009165	0	0	0
14783	0	0	0	0	0	9.117119	3.773331	0.065682	-0.002872	0.041956	-0.092711	-0.401855	-0.635010	0.276855	0.380676	0.693204	-0.121189	0.599890	88.567216	-67.511926	49.009151	0.250891	0.288710	0.923959	-0.624744	-0.680798	0.382372	0.739424	-0.673172	0.009564	0	0	0
14784	0	0	0	0	0	9.067612	3.819118	0.078771	0.005322	0.042119	-0.096211	-0.395508	-0.638428	0.274170	0.380968	0.693143	-0.120774	0.599858	88.515361	-67.457720	49.067628	0.251168	0.289626	0.923597	-0.624482	-0.680553	0.383236	0.739552	-0.673026	0.009933	0	0	0
14785	0	0	0	0	0	8.972231	3.828413	0.142231	-0.011887	0.042102	-0.103189	-0.389404	-0.636719	0.264893	0.381342	0.693054	-0.120384	0.599802	88.454105	-67.399230	49.125812	0.251491	0.290594	0.923205	-0.624325	-0.680172	0.384168	0.739575	-0.672995	0.010368	0	0	0
14786	0	0	0	0	0	8.981243	3.806781	0.206559	-0.018514	0.034721	-0.106259	-0.395752	-0.637451	0.271973	0.381743	0.692976	-0.120020	0.599710	88.399702	-67.339340	49.172304	0.251886	0.291528	0.922803	-0.624212	-0.679735	0.385122	0.739535	-0.673032	0.010759	0	0	0
14787	0	0	0	0	0	9.075493	3.763735	0.201471	-0.021548	0.031897	-0.106409	-0.385742	-0.642578	0.271240	0.382154	0.692900	-0.119668	0.599606	88.347500	-67.279079	49.214553	0.252305	0.292448	0.922397	-0.624120	-0.679275	0.386082	0.739470	-0.673097	0.011138	0	0	0
14788	0	0	0	0	0	9.077350	3.759775	0.355083	-0.023972	0.034573	-0.112355	-0.392090	-0.640137	0.279785	0.382592	0.692815	-0.119300	0.599498	88.290941	-67.215667	49.260033	0.252739	0.293422	0.921969	-0.624032	-0.678782	0.387091	0.739397	-0.673171	0.011550	0	0	0
14789	0	0	0	0	0	9.047498	3.757608	0.279007	-0.012321	0.030157	-0.106480	-0.385742	-0.640381	0.266113	0.382969	0.692762	-0.118921	0.599393	88.247103	-67.155327	49.299210	0.253171	0.294330	0.921561	-0.623867	-0.678384	0.388053	0.739388	-0.673175	0.011876	0	0	0
14790	0	0	0	0	0	9.017306	3.756557	0.261710	-0.010241	0.018210	-0.119513	-0.388916	-0.635986	0.265137	0.383371	0.692757	-0.118518	0.599223	88.221396	-67.088078	49.319784	0.253770	0.295241	0.921104	-0.623658	-0.677960	0.389128	0.739359	-0.673203	0.012083	0	0	0
