// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
14416	0	0	0	0	0	9.726331	-1.133228	-0.955413	-0.000541	0.000529	0.007060	-0.874756	0.596680	-0.002930	0.592970	-0.420196	-0.608178	-0.319281	-130.188146	-81.723467	66.951802	0.056358	0.132460	0.989585	0.889757	0.442990	-0.109968	-0.452943	0.886687	-0.092891	0	0	0
14417	0	0	0	0	0	9.737060	-1.187054	-0.895230	0.008849	0.001588	0.003829	-0.884277	0.593750	-0.005371	0.592989	-0.420195	-0.608179	-0.319246	-130.174155	-81.720964	66.941066	0.056399	0.132489	0.989579	0.889727	0.443035	-0.110024	-0.452995	0.886660	-0.092892	0	0	0
14418	0	0	0	0	0	9.705228	-1.159625	-0.894329	0.010984	0.001384	0.003257	-0.879883	0.592285	-0.009521	0.593005	-0.420199	-0.608177	-0.319216	-130.159816	-81.718491	66.929195	0.056443	0.132517	0.989572	0.889704	0.443068	-0.110080	-0.453036	0.886639	-0.092893	0	0	0
14419	0	0	0	0	0	9.751334	-1.129843	-0.845815	0.009657	0.001723	0.002522	-0.884277	0.586182	-0.008545	0.593023	-0.420191	-0.608182	-0.319183	-130.148285	-81.716609	66.921414	0.056474	0.132539	0.989568	0.889671	0.443123	-0.110123	-0.453096	0.886609	-0.092891	0	0	0
14420	0	0	0	0	0	9.697195	-1.084019	-0.884309	0.003541	0.002945	0.000889	-0.885498	0.591309	-0.004639	0.593036	-0.420186	-0.608181	-0.319169	-130.139198	-81.716045	66.914188	0.056495	0.132541	0.989566	0.889655	0.443150	-0.110146	-0.453125	0.886595	-0.092880	0	0	0
14421	0	0	0	0	0	9.707338	-1.115461	-0.874052	0.005119	0.001469	-0.002087	-0.881348	0.594971	-0.007324	0.593036	-0.420178	-0.608189	-0.319163	-130.142731	-81.716088	66.919001	0.056483	0.132545	0.989566	0.889646	0.443170	-0.110139	-0.453145	0.886584	-0.092886	0	0	0
14422	0	0	0	0	0	9.707378	-1.115221	-0.873921	0.000290	0.000607	-0.003349	-0.889893	0.599121	-0.011230	0.593022	-0.420185	-0.608191	-0.319176	-130.153649	-81.716367	66.928066	0.056460	0.132550	0.989567	0.889662	0.443143	-0.110118	-0.453115	0.886598	-0.092904	0	0	0
14423	0	0	0	0	0	9.721094	-1.035209	-0.874799	-0.000401	0.005707	-0.000955	-0.887207	0.585205	-0.005615	0.593025	-0.420191	-0.608175	-0.319192	-130.144722	-81.717480	66.917091	0.056478	0.132521	0.989570	0.889677	0.443112	-0.110118	-0.453084	0.886617	-0.092875	0	0	0
14424	0	0	0	0	0	9.721160	-1.035007	-0.874307	-0.008692	0.005389	-0.002380	-0.882080	0.590088	-0.005859	0.593014	-0.420208	-0.608155	-0.319230	-130.143788	-81.719261	66.910985	0.056480	0.132487	0.989574	0.889718	0.443035	-0.110096	-0.453002	0.886661	-0.092853	0	0	0
14425	0	0	0	0	0	9.699550	-1.038278	-0.863242	-0.012154	0.005933	-0.002544	-0.888428	0.590332	-0.010010	0.592991	-0.420243	-0.608122	-0.319287	-130.144943	-81.721153	66.903393	0.056485	0.132449	0.989579	0.889788	0.442903	-0.110069	-0.452866	0.886732	-0.092834	0	0	0
14426	0	0	0	0	0	9.706582	-1.136621	-0.882093	-0.010349	0.003376	-0.000129	-0.881592	0.586670	-0.008545	0.592973	-0.420277	-0.608099	-0.319321	-130.145375	-81.721184	66.897301	0.056499	0.132443	0.989579	0.889838	0.442801	-0.110068	-0.452765	0.886784	-0.092835	0	0	0
14427	0	0	0	0	0	9.706618	-1.136480	-0.881878	-0.006077	0.002967	-0.001272	-0.889160	0.604004	-0.006348	0.592955	-0.420303	-0.608083	-0.319350	-130.148746	-81.721423	66.895468	0.056502	0.132437	0.989580	0.889879	0.442721	-0.110059	-0.452684	0.886825	-0.092839	0	0	0
14428	0	0	0	0	0	9.706666	-1.136249	-0.881653	0.000330	0.002353	-0.002986	-0.885742	0.590088	-0.002930	0.592950	-0.420303	-0.608083	-0.319361	-130.153082	-81.722221	66.898850	0.056488	0.132428	0.989582	0.889888	0.442708	-0.110042	-0.452668	0.886833	-0.092838	0	0	0
14429	0	0	0	0	0	9.740607	-1.119267	-0.862461	0.007851	0.004281	0.000110	-0.894043	0.598877	-0.003662	0.592968	-0.420290	-0.608082	-0.319346	-130.141010	-81.722341	66.889476	0.056509	0.132417	0.989582	0.889865	0.442750	-0.110060	-0.452711	0.886814	-0.092814	0	0	0
14430	0	0	0	0	0	9.686501	-1.073110	-0.901080	0.009313	-0.002429	-0.003954	-0.888428	0.588867	-0.011719	0.592959	-0.420278	-0.608106	-0.319332	-130.158097	-81.721749	66.909042	0.056468	0.132445	0.989581	0.889848	0.442788	-0.110040	-0.452749	0.886790	-0.092853	0	0	0
14431	0	0	0	0	0	9.719373	-1.078489	-0.891886	0.005676	0.002741	0.000318	-0.883789	0.598633	-0.007324	0.592969	-0.420274	-0.608106	-0.319320	-130.151377	-81.721208	66.903816	0.056484	0.132449	0.989579	0.889835	0.442810	-0.110058	-0.452772	0.886779	-0.092846	0	0	0
14432	0	0	0	0	0	9.718372	-1.100780	-0.901249	0.005967	0.003349	-0.003030	-0.886719	0.593018	-0.010498	0.592982	-0.420247	-0.608117	-0.319309	-130.149355	-81.722495	66.905453	0.056471	0.132430	0.989582	0.889808	0.442869	-0.110044	-0.452828	0.886752	-0.092828	0	0	0
14433	0	0	0	0	0	9.696740	-1.104202	-0.890251	0.005158	0.003215	-0.001724	-0.891357	0.593994	-0.006104	0.592989	-0.420238	-0.608119	-0.319305	-130.146690	-81.723023	66.904025	0.056471	0.132420	0.989584	0.889798	0.442889	-0.110041	-0.452847	0.886744	-0.092817	0	0	0
14434	0	0	0	0	0	9.697820	-1.081728	-0.880251	0.000848	0.001879	-0.000944	-0.890137	0.593506	-0.009277	0.592989	-0.420237	-0.608120	-0.319303	-130.147129	-81.722856	66.904708	0.056471	0.132423	0.989583	0.889796	0.442892	-0.110043	-0.452851	0.886741	-0.092820	0	0	0
14435	0	0	0	0	0	9.729661	-1.109458	-0.880668	-0.000479	0.002218	-0.001679	-0.882324	0.593994	-0.003418	0.592981	-0.420246	-0.608116	-0.319315	-130.150582	-81.722997	66.906199	0.056466	0.132423	0.989584	0.889812	0.442862	-0.110035	-0.452820	0.886757	-0.092825	0	0	0
14436	0	0	0	0	0	9.729707	-1.109349	-0.880294	0.003061	0.005164	-0.000790	-0.883545	0.586914	-0.001465	0.592991	-0.420243	-0.608106	-0.319319	-130.139683	-81.723877	66.895303	0.056485	0.132398	0.989586	0.889811	0.442863	-0.110041	-0.452821	0.886760	-0.092794	0	0	0
14437	0	0	0	0	0	9.697522	-1.125657	-0.838997	0.003501	0.001202	0.000527	-0.888428	0.591064	-0.006348	0.592992	-0.420248	-0.608107	-0.319309	-130.138313	-81.722676	66.894226	0.056496	0.132416	0.989583	0.889807	0.442866	-0.110060	-0.452826	0.886756	-0.092805	0	0	0
14438	0	0	0	0	0	9.708080	-1.112966	-0.868985	0.005197	0.004960	-0.001361	-0.880371	0.594727	-0.009766	0.593002	-0.420242	-0.608099	-0.319314	-130.129044	-81.723743	66.885192	0.056510	0.132390	0.989586	0.889805	0.442871	-0.110060	-0.452829	0.886757	-0.092775	0	0	0
14439	0	0	0	0	0	9.698016	-1.081367	-0.878533	0.009429	0.002806	-0.002865	-0.882324	0.594482	-0.007080	0.593014	-0.420217	-0.608111	-0.319300	-130.128058	-81.724621	66.887934	0.056497	0.132379	0.989588	0.889776	0.442930	-0.110050	-0.452887	0.886729	-0.092763	0	0	0
14440	0	0	0	0	0	9.730932	-1.086569	-0.869031	0.006776	0.003484	-0.004336	-0.881836	0.587646	-0.005615	0.593025	-0.420191	-0.608121	-0.319296	-130.128408	-81.726414	66.891231	0.056478	0.132354	0.989592	0.889755	0.442979	-0.110026	-0.452931	0.886709	-0.092744	0	0	0
14441	0	0	0	0	0	9.696091	-1.125436	-0.897146	0.005449	0.003823	-0.005072	-0.876465	0.588135	-0.010498	0.593028	-0.420170	-0.608129	-0.319303	-130.132245	-81.728634	66.896542	0.056450	0.132324	0.989598	0.889746	0.443006	-0.109991	-0.452952	0.886700	-0.092727	0	0	0
14442	0	0	0	0	0	9.707326	-1.134196	-0.877016	0.009429	0.002808	-0.002865	-0.892334	0.585938	-0.021240	0.593044	-0.420140	-0.608143	-0.319285	-130.129859	-81.729615	66.898717	0.056439	0.132310	0.989600	0.889711	0.443078	-0.109982	-0.453022	0.886665	-0.092711	0	0	0
14443	0	0	0	0	0	9.719973	-1.076576	-0.887649	0.012853	0.000520	-0.003062	-0.879150	0.592285	-0.010498	0.593057	-0.420108	-0.608168	-0.319257	-130.134303	-81.729734	66.908928	0.056414	0.132318	0.989601	0.889667	0.443168	-0.109973	-0.453111	0.886619	-0.092718	0	0	0
14444	0	0	0	0	0	9.733269	-1.040657	-0.848037	0.006852	0.006975	-0.003612	-0.882080	0.592285	-0.010254	0.593094	-0.420050	-0.608184	-0.319234	-130.121517	-81.732867	66.903966	0.056404	0.132264	0.989608	0.889607	0.443295	-0.109952	-0.453231	0.886564	-0.092659	0	0	0
14445	0	0	0	0	0	9.698432	-1.079752	-0.875922	0.005196	0.004962	-0.001361	-0.888916	0.587646	-0.011963	0.593106	-0.420039	-0.608180	-0.319233	-130.112635	-81.733881	66.896280	0.056415	0.132240	0.989611	0.889597	0.443315	-0.109953	-0.453249	0.886558	-0.092631	0	0	0
14446	0	0	0	0	0	9.708597	-1.111198	-0.865464	0.005675	0.002744	0.000319	-0.881104	0.591064	-0.004395	0.593125	-0.420020	-0.608188	-0.319208	-130.104143	-81.733560	66.891968	0.056427	0.132241	0.989610	0.889563	0.443379	-0.109971	-0.453315	0.886526	-0.092618	0	0	0
14447	0	0	0	0	0	9.709672	-1.088719	-0.855399	0.008102	0.003147	-0.003600	-0.880615	0.597412	-0.004639	0.593134	-0.419996	-0.608198	-0.319202	-130.104755	-81.734886	66.895558	0.056410	0.132223	0.989614	0.889541	0.443427	-0.109953	-0.453360	0.886504	-0.092604	0	0	0
14448	0	0	0	0	0	9.709743	-1.088398	-0.854996	0.006775	0.003486	-0.004336	-0.890381	0.597900	-0.009277	0.593136	-0.419984	-0.608200	-0.319210	-130.105917	-81.736547	66.897108	0.056395	0.132198	0.989618	0.889539	0.443436	-0.109929	-0.453365	0.886503	-0.092588	0	0	0
14449	0	0	0	0	0	9.721994	-1.074817	-0.825165	0.001695	0.003759	-0.001889	-0.879883	0.587158	-0.015869	0.593137	-0.419984	-0.608195	-0.319219	-130.104007	-81.737348	66.894438	0.056396	0.132183	0.989620	0.889545	0.443426	-0.109921	-0.453353	0.886511	-0.092575	0	0	0
14450	0	0	0	0	0	9.719342	-1.097820	-0.894373	0.001365	0.001407	0.001098	-0.886963	0.598145	-0.006836	0.593146	-0.419979	-0.608200	-0.319199	-130.099583	-81.736180	66.892270	0.056409	0.132200	0.989617	0.889526	0.443458	-0.109944	-0.453388	0.886492	-0.092580	0	0	0
14451	0	0	0	0	0	9.695630	-1.146080	-0.902883	0.004639	0.003690	-0.003765	-0.883301	0.588135	-0.013672	0.593149	-0.419965	-0.608204	-0.319204	-130.100962	-81.737779	66.894629	0.056393	0.132176	0.989621	0.889520	0.443477	-0.109920	-0.453402	0.886486	-0.092565	0	0	0
14452	0	0	0	0	0	9.709908	-1.087825	-0.853850	0.007734	-0.000949	-0.000975	-0.892334	0.584229	-0.009277	0.593156	-0.419946	-0.608226	-0.319174	-130.105668	-81.736568	66.903959	0.056379	0.132205	0.989618	0.889484	0.443546	-0.109929	-0.453475	0.886447	-0.092587	0	0	0
14453	0	0	0	0	0	9.709931	-1.087768	-0.853672	0.003021	0.003421	-0.001153	-0.893066	0.591064	-0.010498	0.593160	-0.419945	-0.608222	-0.319175	-130.102145	-81.736923	66.900429	0.056385	0.132196	0.989619	0.889484	0.443547	-0.109930	-0.453474	0.886448	-0.092577	0	0	0
14454	0	0	0	0	0	9.687269	-1.113427	-0.852525	0.001910	0.000875	-0.005961	-0.885986	0.593994	-0.005615	0.593154	-0.419921	-0.608243	-0.319178	-130.118188	-81.738749	66.918594	0.056331	0.132185	0.989623	0.889472	0.443584	-0.109880	-0.453505	0.886431	-0.092587	0	0	0
14455	0	0	0	0	0	9.730733	-1.105798	-0.873397	0.004677	0.005435	-0.003404	-0.880859	0.595459	-0.004639	0.593164	-0.419904	-0.608241	-0.319186	-130.113360	-81.740834	66.914704	0.056326	0.132148	0.989628	0.889465	0.443602	-0.109860	-0.453519	0.886428	-0.092555	0	0	0
14456	0	0	0	0	0	9.720674	-1.074108	-0.882955	0.003830	0.003556	-0.002459	-0.887207	0.587158	-0.013672	0.593164	-0.419904	-0.608236	-0.319196	-130.111207	-81.741732	66.911643	0.056327	0.132130	0.989631	0.889472	0.443589	-0.109852	-0.453504	0.886437	-0.092540	0	0	0
14457	0	0	0	0	0	9.710810	-1.108261	-0.802141	0.005966	0.003353	-0.003029	-0.887695	0.597656	-0.010254	0.593171	-0.419888	-0.608241	-0.319194	-130.110975	-81.742883	66.913142	0.056315	0.132114	0.989634	0.889460	0.443618	-0.109837	-0.453530	0.886425	-0.092527	0	0	0
14458	0	0	0	0	0	9.731957	-1.082579	-0.862503	0.005410	0.002079	-0.005433	-0.880859	0.596191	-0.008789	0.593178	-0.419852	-0.608263	-0.319185	-130.119067	-81.744826	66.925638	0.056273	0.132095	0.989638	0.889429	0.443690	-0.109798	-0.453597	0.886391	-0.092521	0	0	0
14459	0	0	0	0	0	9.719842	-1.095684	-0.891545	0.004386	0.004830	-0.000055	-0.881348	0.592285	-0.011719	0.593191	-0.419848	-0.608256	-0.319182	-130.107713	-81.745220	66.914984	0.056295	0.132078	0.989639	0.889422	0.443701	-0.109811	-0.453608	0.886388	-0.092495	0	0	0
14460	0	0	0	0	0	9.676503	-1.102644	-0.870113	-0.002399	-0.000464	-0.005182	-0.890625	0.599854	-0.015381	0.593170	-0.419850	-0.608266	-0.319198	-130.127233	-81.745949	66.932825	0.056249	0.132084	0.989641	0.889438	0.443677	-0.109770	-0.453580	0.886400	-0.092524	0	0	0
14461	0	0	0	0	0	9.708398	-1.130092	-0.870416	0.002541	0.005640	-0.002834	-0.881836	0.594482	-0.013184	0.593177	-0.419841	-0.608259	-0.319211	-130.121559	-81.747860	66.926843	0.056250	0.132048	0.989646	0.889441	0.443676	-0.109754	-0.453575	0.886406	-0.092492	0	0	0
14462	0	0	0	0	0	9.752867	-1.100138	-0.881692	0.006661	-0.001749	-0.005419	-0.880127	0.599365	-0.001221	0.593178	-0.419804	-0.608297	-0.319185	-130.139688	-81.748345	66.950992	0.056191	0.132064	0.989647	0.889398	0.443771	-0.109718	-0.453667	0.886356	-0.092521	0	0	0
14463	0	0	0	0	0	9.688231	-1.066539	-0.890221	-0.000480	0.002218	-0.001681	-0.882813	0.588379	-0.010742	0.593170	-0.419813	-0.608293	-0.319197	-130.143146	-81.748487	66.952489	0.056187	0.132063	0.989648	0.889414	0.443741	-0.109711	-0.453636	0.886371	-0.092526	0	0	0
14464	0	0	0	0	0	9.699020	-1.119439	-0.829947	0.000292	0.000606	-0.003348	-0.883545	0.589600	-0.007080	0.593153	-0.419824	-0.608293	-0.319213	-130.154068	-81.748695	66.960837	0.056166	0.132068	0.989648	0.889436	0.443702	-0.109691	-0.453595	0.886390	-0.092545	0	0	0
14465	0	0	0	0	0	9.730300	-1.125162	-0.880422	0.005410	0.002080	-0.005433	-0.890137	0.586914	-0.009521	0.593151	-0.419805	-0.608306	-0.319217	-130.164126	-81.750429	66.972412	0.056128	0.132052	0.989652	0.889427	0.443729	-0.109651	-0.453617	0.886378	-0.092545	0	0	0
14466	0	0	0	0	0	9.699554	-1.074566	-0.869857	0.008101	0.003151	-0.003598	-0.882324	0.586426	-0.013184	0.593164	-0.419775	-0.608319	-0.319206	-130.163753	-81.751915	66.975937	0.056110	0.132032	0.989656	0.889398	0.443792	-0.109632	-0.453677	0.886350	-0.092528	0	0	0
14467	0	0	0	0	0	9.709742	-1.105741	-0.859582	0.001618	0.000269	-0.002612	-0.887207	0.596436	-0.005127	0.593153	-0.419778	-0.608326	-0.319210	-130.174269	-81.751745	66.985781	0.056088	0.132044	0.989656	0.889405	0.443782	-0.109618	-0.453666	0.886353	-0.092550	0	0	0
14468	0	0	0	0	0	9.698648	-1.096239	-0.879245	0.008317	0.000267	-0.007669	-0.883545	0.585449	-0.005859	0.593152	-0.419741	-0.608357	-0.319204	-130.192388	-81.753888	67.008202	0.056022	0.132032	0.989661	0.889377	0.443854	-0.109560	-0.453730	0.886319	-0.092561	0	0	0
14469	0	0	0	0	0	9.710255	-1.060750	-0.899834	0.007216	-0.000474	-0.003015	-0.882568	0.591064	-0.006592	0.593149	-0.419727	-0.608376	-0.319190	-130.202968	-81.753618	67.021352	0.055993	0.132049	0.989660	0.889358	0.443894	-0.109547	-0.453769	0.886297	-0.092584	0	0	0
14470	0	0	0	0	0	9.731589	-1.101067	-0.869828	0.003020	0.003423	-0.001153	-0.887451	0.597168	-0.001221	0.593152	-0.419728	-0.608370	-0.319195	-130.198637	-81.754024	67.016441	0.056002	0.132038	0.989661	0.889362	0.443885	-0.109548	-0.453760	0.886302	-0.092571	0	0	0
14471	0	0	0	0	0	9.709944	-1.104415	-0.859005	0.006699	-0.000002	-0.005057	-0.888428	0.593018	-0.015869	0.593146	-0.419710	-0.608390	-0.319190	-130.213303	-81.754822	67.033418	0.055957	0.132042	0.989663	0.889347	0.443923	-0.109514	-0.453795	0.886283	-0.092590	0	0	0
14472	0	0	0	0	0	9.698830	-1.095121	-0.878624	0.006444	0.001138	-0.001348	-0.879883	0.585449	-0.011230	0.593153	-0.419697	-0.608401	-0.319174	-130.213703	-81.754477	67.036581	0.055953	0.132050	0.989663	0.889326	0.443965	-0.109518	-0.453838	0.886260	-0.092595	0	0	0
14473	0	0	0	0	0	9.689333	-1.085163	-0.838478	0.008025	-0.000339	-0.004320	-0.881592	0.587158	-0.009766	0.593151	-0.419677	-0.608424	-0.319162	-130.226747	-81.754828	67.052687	0.055913	0.132060	0.989663	0.889305	0.444014	-0.109492	-0.453884	0.886234	-0.092616	0	0	0
14474	0	0	0	0	0	9.744334	-1.042497	-0.880114	0.007583	0.003624	-0.005641	-0.887695	0.589111	-0.006836	0.593164	-0.419638	-0.608441	-0.319156	-130.229938	-81.757393	67.060238	0.055878	0.132027	0.989670	0.889273	0.444087	-0.109453	-0.453950	0.886203	-0.092593	0	0	0
14475	0	0	0	0	0	9.712163	-1.058484	-0.838770	0.006482	0.002884	-0.000987	-0.881104	0.586182	-0.003662	0.593173	-0.419628	-0.608444	-0.319146	-130.225622	-81.757478	67.057910	0.055883	0.132023	0.989670	0.889257	0.444117	-0.109459	-0.453981	0.886188	-0.092584	0	0	0
14476	0	0	0	0	0	9.698417	-1.072365	-0.927849	0.000254	-0.001140	-0.003709	-0.885986	0.589600	-0.007324	0.593150	-0.419639	-0.608451	-0.319159	-130.243447	-81.757307	67.073357	0.055849	0.132041	0.989670	0.889279	0.444081	-0.109432	-0.453943	0.886204	-0.092620	0	0	0
14477	0	0	0	0	0	9.731516	-1.143388	-0.828061	0.005673	0.002750	0.000319	-0.887451	0.585938	-0.009766	0.593160	-0.419635	-0.608451	-0.319147	-130.236664	-81.756771	67.068068	0.055865	0.132044	0.989668	0.889265	0.444103	-0.109451	-0.453967	0.886192	-0.092613	0	0	0
14478	0	0	0	0	0	9.688926	-1.062638	-0.887319	0.010499	0.003620	0.001584	-0.886230	0.590088	-0.008789	0.593188	-0.419613	-0.608456	-0.319114	-130.220223	-81.756164	67.056824	0.055895	0.132043	0.989667	0.889222	0.444182	-0.109485	-0.454049	0.886153	-0.092588	0	0	0
14479	0	0	0	0	0	9.713651	-0.992071	-0.868440	0.007036	0.004159	0.001417	-0.888672	0.590332	-0.010986	0.593206	-0.419606	-0.608452	-0.319098	-130.205604	-81.755669	67.044407	0.055926	0.132039	0.989666	0.889202	0.444214	-0.109515	-0.454084	0.886137	-0.092566	0	0	0
14480	0	0	0	0	0	9.723807	-1.023749	-0.857971	-0.001543	0.003223	0.003333	-0.890625	0.592529	-0.007080	0.593213	-0.419623	-0.608437	-0.319092	-130.192446	-81.754151	67.030095	0.055970	0.132049	0.989662	0.889208	0.444193	-0.109557	-0.454068	0.886147	-0.092558	0	0	0
14481	0	0	0	0	0	9.698092	-1.117202	-0.885743	-0.002870	0.003560	0.002596	-0.887695	0.591553	-0.016846	0.593210	-0.419650	-0.608416	-0.319101	-130.182310	-81.752917	67.016472	0.056009	0.132055	0.989659	0.889232	0.444136	-0.109589	-0.454015	0.886174	-0.092552	0	0	0
14482	0	0	0	0	0	9.699083	-1.095158	-0.875787	0.001109	0.002549	0.004807	-0.882324	0.598145	-0.007813	0.593226	-0.419659	-0.608408	-0.319076	-130.165515	-81.750551	67.001150	0.056061	0.132078	0.989653	0.889216	0.444154	-0.109648	-0.454040	0.886162	-0.092546	0	0	0
14483	0	0	0	0	0	9.699060	-1.095634	-0.875441	0.003282	0.004093	0.004598	-0.885498	0.588623	-0.012451	0.593241	-0.419673	-0.608391	-0.319062	-130.145153	-81.748637	66.980756	0.056121	0.132088	0.989648	0.889211	0.444149	-0.109706	-0.454042	0.886163	-0.092529	0	0	0
14484	0	0	0	0	0	9.711177	-1.082687	-0.845920	-0.004601	-0.001946	0.004126	-0.882324	0.595215	-0.010010	0.593226	-0.419712	-0.608383	-0.319054	-130.146964	-81.744771	66.979433	0.056150	0.132149	0.989638	0.889233	0.444094	-0.109754	-0.453996	0.886181	-0.092575	0	0	0
14485	0	0	0	0	0	9.743976	-1.088533	-0.836749	-0.004488	0.003291	0.005208	-0.884277	0.591064	-0.018066	0.593224	-0.419752	-0.608355	-0.319059	-130.131939	-81.742293	66.959933	0.056211	0.132169	0.989632	0.889263	0.444019	-0.109811	-0.453929	0.886216	-0.092574	0	0	0
14486	0	0	0	0	0	9.719649	-1.115640	-0.895310	-0.007141	0.003965	0.003735	-0.891602	0.591309	-0.011230	0.593227	-0.419776	-0.608333	-0.319063	-130.117692	-81.740890	66.942992	0.056260	0.132175	0.989629	0.889280	0.443974	-0.109852	-0.453889	0.886238	-0.092562	0	0	0
14487	0	0	0	0	0	9.697940	-1.119568	-0.884419	0.001919	0.002684	0.003501	-0.884766	0.591309	-0.009521	0.593233	-0.419793	-0.608320	-0.319052	-130.105188	-81.738934	66.929749	0.056304	0.132193	0.989624	0.889282	0.443958	-0.109898	-0.453879	0.886243	-0.092560	0	0	0
14488	0	0	0	0	0	9.709085	-1.128899	-0.864285	0.004901	0.004361	0.001987	-0.883789	0.589844	-0.009521	0.593255	-0.419784	-0.608316	-0.319033	-130.088296	-81.738432	66.915622	0.056340	0.132187	0.989622	0.889258	0.443999	-0.109932	-0.453923	0.886223	-0.092533	0	0	0
14489	0	0	0	0	0	9.720675	-1.094031	-0.884473	0.007846	0.004293	0.000112	-0.883545	0.586426	-0.008301	0.593273	-0.419770	-0.608315	-0.319018	-130.076156	-81.738554	66.906179	0.056361	0.132176	0.989623	0.889235	0.444041	-0.109950	-0.453966	0.886204	-0.092509	0	0	0
14490	0	0	0	0	0	9.711150	-1.084386	-0.844046	0.006999	0.002413	0.001057	-0.882324	0.593262	-0.002441	0.593289	-0.419761	-0.608318	-0.318996	-130.066612	-81.737695	66.899623	0.056382	0.132183	0.989621	0.889209	0.444085	-0.109977	-0.454013	0.886181	-0.092500	0	0	0
14491	0	0	0	0	0	9.710156	-1.106902	-0.853394	0.005673	0.002750	0.000320	-0.888428	0.594727	-0.007568	0.593298	-0.419757	-0.608318	-0.318984	-130.059849	-81.737156	66.894354	0.056398	0.132186	0.989619	0.889196	0.444107	-0.109995	-0.454037	0.886169	-0.092493	0	0	0
14492	0	0	0	0	0	9.732913	-1.080887	-0.853798	0.009502	0.006308	-0.002139	-0.877441	0.596680	-0.011719	0.593319	-0.419737	-0.608312	-0.318982	-130.045549	-81.738951	66.882244	0.056413	0.132146	0.989624	0.889178	0.444144	-0.109994	-0.454070	0.886157	-0.092445	0	0	0
14493	0	0	0	0	0	9.699539	-1.053782	-0.912554	0.005673	0.002750	0.000321	-0.897217	0.595459	-0.004639	0.593329	-0.419733	-0.608312	-0.318970	-130.038785	-81.738413	66.876975	0.056429	0.132149	0.989622	0.889165	0.444165	-0.110012	-0.454094	0.886145	-0.092438	0	0	0
14494	0	0	0	0	0	9.731969	-1.103378	-0.862613	0.001401	0.003155	0.001458	-0.884277	0.581299	-0.007813	0.593334	-0.419743	-0.608301	-0.318967	-130.028917	-81.737544	66.866389	0.056459	0.132152	0.989620	0.889168	0.444152	-0.110040	-0.454084	0.886152	-0.092429	0	0	0
14495	0	0	0	0	0	9.700137	-1.075784	-0.861815	0.004054	0.002482	0.002932	-0.890381	0.593994	-0.007324	0.593344	-0.419752	-0.608294	-0.318951	-130.017267	-81.735761	66.855244	0.056497	0.132170	0.989616	0.889161	0.444156	-0.110082	-0.454094	0.886147	-0.092427	0	0	0
14496	0	0	0	0	0	9.721844	-1.072327	-0.872170	-0.001289	0.002083	-0.000377	-0.883301	0.595703	-0.014404	0.593337	-0.419765	-0.608287	-0.318960	-130.017560	-81.735425	66.853421	0.056504	0.132173	0.989615	0.889177	0.444123	-0.110086	-0.454061	0.886163	-0.092431	0	0	0
14497	0	0	0	0	0	9.720846	-1.094778	-0.881664	-0.000772	0.001612	0.001666	-0.881592	0.587158	-0.011475	0.593332	-0.419786	-0.608277	-0.318961	-130.014518	-81.733876	66.848181	0.056526	0.132193	0.989611	0.889192	0.444086	-0.110112	-0.454028	0.886179	-0.092442	0	0	0
14498	0	0	0	0	0	9.699151	-1.098502	-0.870831	-0.002060	0.003695	0.001290	-0.886475	0.594971	-0.009766	0.593339	-0.419792	-0.608267	-0.318959	-130.004742	-81.733429	66.838043	0.056553	0.132190	0.989610	0.889193	0.444079	-0.110133	-0.454023	0.886183	-0.092428	0	0	0
14499	0	0	0	0	0	9.709723	-1.085954	-0.901017	-0.002136	0.000203	0.000569	-0.884277	0.596924	-0.003906	0.593324	-0.419816	-0.608261	-0.318965	-130.009522	-81.731843	66.839919	0.056559	0.132217	0.989606	0.889215	0.444031	-0.110147	-0.453979	0.886202	-0.092455	0	0	0
14500	0	0	0	0	0	9.731014	-1.126399	-0.870891	0.003058	0.005170	-0.000793	-0.884277	0.586670	-0.010742	0.593333	-0.419816	-0.608249	-0.318972	-129.998500	-81.732648	66.828290	0.056581	0.132193	0.989608	0.889219	0.444023	-0.110154	-0.453970	0.886210	-0.092425	0	0	0
14501	0	0	0	0	0	9.699243	-1.098462	-0.869859	0.009465	0.004562	-0.002498	-0.888184	0.591309	-0.005371	0.593352	-0.419790	-0.608255	-0.318960	-129.991240	-81.734013	66.824714	0.056580	0.132167	0.989611	0.889190	0.444082	-0.110147	-0.454026	0.886185	-0.092396	0	0	0
