// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
13697	0	0	0	0	0	9.708401	-0.586987	-1.182393	-0.000009	-0.003147	-0.006701	-0.614990	0.651611	0.613037	0.228079	-0.716353	-0.218247	-0.622243	-155.595904	-82.327152	12.475615	0.130364	0.028843	0.991047	0.596525	-0.800696	-0.055165	0.791936	0.598376	-0.121587	0	0	0
13698	0	0	0	0	0	9.694812	-0.546438	-1.184030	0.006321	-0.007596	-0.004607	-0.613037	0.651855	0.614502	0.228078	-0.716361	-0.218256	-0.622231	-155.602603	-82.325626	12.483053	0.130386	0.028865	0.991043	0.596535	-0.800689	-0.055162	0.791925	0.598384	-0.121618	0	0	0
13699	0	0	0	0	0	9.701825	-0.557881	-1.164634	0.002475	-0.007367	-0.006374	-0.614502	0.644287	0.606934	0.228057	-0.716373	-0.218255	-0.622226	-155.617034	-82.324426	12.495536	0.130400	0.028898	0.991040	0.596509	-0.800710	-0.055140	0.791943	0.598354	-0.121651	0	0	0
13700	0	0	0	0	0	9.773083	-0.563890	-1.194055	0.001947	-0.003313	-0.003054	-0.614014	0.658203	0.609863	0.228050	-0.716374	-0.218240	-0.622232	-155.612707	-82.324767	12.489320	0.130397	0.028883	0.991041	0.596482	-0.800730	-0.055146	0.791963	0.598329	-0.121641	0	0	0
13701	0	0	0	0	0	9.733579	-0.562514	-1.209546	0.002686	-0.004569	-0.003509	-0.614746	0.649658	0.616455	0.228047	-0.716377	-0.218232	-0.622233	-155.610540	-82.324552	12.486290	0.130402	0.028877	0.991041	0.596470	-0.800739	-0.055152	0.791972	0.598317	-0.121642	0	0	0
13702	0	0	0	0	0	9.746505	-0.542517	-1.203022	-0.000691	-0.005143	-0.007422	-0.619385	0.647461	0.612549	0.228015	-0.716382	-0.218227	-0.622240	-155.627846	-82.324971	12.500378	0.130388	0.028907	0.991042	0.596428	-0.800773	-0.055113	0.792006	0.598271	-0.121652	0	0	0
13703	0	0	0	0	0	9.747702	-0.585286	-1.170108	0.002359	-0.000865	-0.004025	-0.614258	0.646729	0.607666	0.228005	-0.716376	-0.218209	-0.622257	-155.622855	-82.326757	12.492987	0.130362	0.028884	0.991046	0.596395	-0.800797	-0.055111	0.792035	0.598239	-0.121620	0	0	0
13704	0	0	0	0	0	9.694637	-0.543845	-1.186646	0.007002	-0.005600	-0.003888	-0.614990	0.645264	0.618652	0.228011	-0.716378	-0.218215	-0.622251	-155.622872	-82.326102	12.494076	0.130372	0.028889	0.991044	0.596409	-0.800786	-0.055115	0.792022	0.598253	-0.121630	0	0	0
13705	0	0	0	0	0	9.708186	-0.583435	-1.185912	0.005725	-0.003439	-0.006815	-0.618652	0.651367	0.611816	0.228000	-0.716374	-0.218219	-0.622258	-155.631366	-82.327168	12.501899	0.130350	0.028903	0.991047	0.596402	-0.800793	-0.055090	0.792031	0.598243	-0.121621	0	0	0
13706	0	0	0	0	0	9.728209	-0.575237	-1.159228	0.005044	-0.005434	-0.007535	-0.610107	0.657715	0.606201	0.227988	-0.716373	-0.218232	-0.622259	-155.646344	-82.327461	12.516953	0.130338	0.028936	0.991047	0.596406	-0.800793	-0.055056	0.792030	0.598242	-0.121631	0	0	0
13707	0	0	0	0	0	9.720518	-0.579058	-1.218776	0.021041	-0.004248	-0.005277	-0.620605	0.655029	0.605225	0.228048	-0.716351	-0.218289	-0.622241	-155.639323	-82.327788	12.519987	0.130331	0.028941	0.991048	0.596546	-0.800688	-0.055068	0.791926	0.598382	-0.121619	0	0	0
13708	0	0	0	0	0	9.694529	-0.541894	-1.188425	0.011106	-0.009429	-0.007134	-0.616943	0.646973	0.613281	0.228055	-0.716357	-0.218324	-0.622221	-155.656276	-82.325900	12.540538	0.130352	0.028995	0.991044	0.596597	-0.800651	-0.055046	0.791884	0.598429	-0.121665	0	0	0
13709	0	0	0	0	0	9.765760	-0.547883	-1.218008	0.002685	-0.004569	-0.003510	-0.619629	0.649902	0.613770	0.228053	-0.716358	-0.218319	-0.622222	-155.654716	-82.325857	12.538411	0.130354	0.028991	0.991044	0.596589	-0.800657	-0.055049	0.791890	0.598421	-0.121664	0	0	0
13710	0	0	0	0	0	9.726829	-0.530561	-1.194415	0.013216	-0.003544	0.000552	-0.623047	0.646973	0.614746	0.228097	-0.716351	-0.218327	-0.622211	-155.630367	-82.325226	12.518507	0.130375	0.028948	0.991042	0.596646	-0.800610	-0.055106	0.791843	0.598486	-0.121651	0	0	0
13711	0	0	0	0	0	9.727396	-0.514277	-1.155619	0.010989	-0.002927	-0.004786	-0.615967	0.648682	0.613281	0.228116	-0.716339	-0.218344	-0.622212	-155.627439	-82.326308	12.518680	0.130356	0.028944	0.991045	0.596690	-0.800577	-0.055104	0.791813	0.598530	-0.121631	0	0	0
13712	0	0	0	0	0	9.752677	-0.491226	-1.181035	0.006262	-0.004345	-0.003435	-0.623779	0.645996	0.610107	0.228122	-0.716338	-0.218345	-0.622210	-155.623922	-82.326201	12.515776	0.130360	0.028938	0.991044	0.596698	-0.800571	-0.055112	0.791807	0.598539	-0.121629	0	0	0
13713	0	0	0	0	0	9.719681	-0.518039	-1.215248	0.007353	0.000099	-0.003687	-0.619141	0.656250	0.601563	0.228136	-0.716321	-0.218345	-0.622225	-155.613307	-82.328632	12.506285	0.130324	0.028907	0.991050	0.596715	-0.800558	-0.055117	0.791800	0.598557	-0.121581	0	0	0
13714	0	0	0	0	0	9.714446	-0.532920	-1.162981	0.003038	0.001129	-0.003307	-0.623291	0.645508	0.611328	0.228137	-0.716307	-0.218330	-0.622246	-155.601524	-82.331351	12.493177	0.130284	0.028867	0.991056	0.596697	-0.800571	-0.055123	0.791820	0.598542	-0.121527	0	0	0
13715	0	0	0	0	0	9.707978	-0.504379	-1.143975	-0.000070	0.000100	-0.005528	-0.620117	0.647705	0.606201	0.228129	-0.716292	-0.218323	-0.622269	-155.601134	-82.334409	12.491426	0.130233	0.028852	0.991063	0.596681	-0.800585	-0.055102	0.791841	0.598524	-0.121478	0	0	0
13716	0	0	0	0	0	9.748083	-0.564493	-1.135107	-0.004141	-0.008723	-0.003142	-0.620605	0.651855	0.609863	0.228094	-0.716317	-0.218295	-0.622262	-155.610137	-82.331948	12.495141	0.130273	0.028869	0.991058	0.596606	-0.800641	-0.055101	0.791890	0.598449	-0.121526	0	0	0
13717	0	0	0	0	0	9.720872	-0.559903	-1.183052	0.002274	-0.007017	-0.002539	-0.618164	0.648438	0.620605	0.228092	-0.716326	-0.218290	-0.622254	-155.609619	-82.330499	12.494014	0.130298	0.028872	0.991054	0.596596	-0.800647	-0.055112	0.791894	0.598440	-0.121548	0	0	0
13718	0	0	0	0	0	9.765536	-0.545187	-1.221006	-0.004892	-0.010619	-0.009390	-0.621094	0.649414	0.610107	0.228032	-0.716351	-0.218285	-0.622249	-155.646581	-82.328526	12.525505	0.130316	0.028951	0.991050	0.596523	-0.800706	-0.055048	0.791946	0.598358	-0.121614	0	0	0
13719	0	0	0	0	0	9.720147	-0.574867	-1.223707	-0.003050	-0.004280	-0.003395	-0.622559	0.646484	0.611572	0.228002	-0.716362	-0.218253	-0.622259	-155.648482	-82.328443	12.522070	0.130319	0.028944	0.991050	0.596449	-0.800762	-0.055044	0.792001	0.598284	-0.121618	0	0	0
13720	0	0	0	0	0	9.726548	-0.526770	-1.198368	0.002473	-0.007368	-0.006377	-0.617676	0.655029	0.607178	0.227982	-0.716372	-0.218256	-0.622254	-155.663836	-82.327453	12.536017	0.130328	0.028979	0.991047	0.596431	-0.800777	-0.055019	0.792013	0.598261	-0.121648	0	0	0
13721	0	0	0	0	0	9.746533	-0.518693	-1.172029	0.008477	-0.008109	-0.004803	-0.618896	0.645020	0.606201	0.227994	-0.716375	-0.218279	-0.622238	-155.670293	-82.325908	12.545418	0.130350	0.029006	0.991044	0.596471	-0.800747	-0.055016	0.791979	0.598300	-0.121679	0	0	0
13722	0	0	0	0	0	9.725847	-0.541961	-1.238637	0.005451	-0.002988	-0.008511	-0.615967	0.648193	0.611816	0.227983	-0.716366	-0.218293	-0.622248	-155.684533	-82.327708	12.559963	0.130312	0.029033	0.991048	0.596479	-0.800744	-0.054973	0.791979	0.598303	-0.121664	0	0	0
13723	0	0	0	0	0	9.699893	-0.504590	-1.208061	0.004572	-0.004632	-0.005393	-0.616211	0.649414	0.617188	0.227977	-0.716365	-0.218297	-0.622250	-155.689938	-82.328049	12.565213	0.130304	0.029043	0.991049	0.596478	-0.800745	-0.054959	0.791981	0.598300	-0.121664	0	0	0
13724	0	0	0	0	0	9.720607	-0.556134	-1.187002	0.009509	-0.000414	-0.003881	-0.618408	0.652588	0.614014	0.227998	-0.716347	-0.218305	-0.622259	-155.679405	-82.330100	12.557106	0.130273	0.029017	0.991053	0.596513	-0.800719	-0.054967	0.791961	0.598336	-0.121621	0	0	0
13725	0	0	0	0	0	9.721210	-0.539527	-1.148169	0.004572	-0.004632	-0.005394	-0.614990	0.642578	0.607178	0.227989	-0.716349	-0.218304	-0.622261	-155.684638	-82.330173	12.561455	0.130270	0.029027	0.991054	0.596501	-0.800729	-0.054955	0.791970	0.598323	-0.121625	0	0	0
13726	0	0	0	0	0	9.694022	-0.534780	-1.195755	0.004572	-0.004632	-0.005394	-0.619629	0.643799	0.610352	0.227983	-0.716349	-0.218307	-0.622262	-155.690186	-82.330379	12.566721	0.130263	0.029038	0.991054	0.596498	-0.800732	-0.054942	0.791973	0.598319	-0.121627	0	0	0
13727	0	0	0	0	0	9.708235	-0.557994	-1.155913	-0.000014	-0.003152	-0.006703	-0.621094	0.648682	0.611572	0.227956	-0.716347	-0.218297	-0.622277	-155.701326	-82.331833	12.574669	0.130235	0.029050	0.991057	0.596457	-0.800765	-0.054908	0.792009	0.598274	-0.121615	0	0	0
13728	0	0	0	0	0	9.734205	-0.594105	-1.186972	0.007549	-0.000251	-0.007529	-0.614990	0.646484	0.618896	0.227958	-0.716328	-0.218312	-0.622293	-155.705783	-82.334830	12.580555	0.130181	0.029053	0.991064	0.596480	-0.800750	-0.054877	0.792000	0.598294	-0.121572	0	0	0
13729	0	0	0	0	0	9.701167	-0.544809	-1.176242	0.012603	-0.002535	-0.008367	-0.617920	0.646729	0.611816	0.227969	-0.716311	-0.218343	-0.622298	-155.714939	-82.336771	12.593184	0.130142	0.029074	0.991069	0.596532	-0.800713	-0.054844	0.791968	0.598342	-0.121550	0	0	0
13730	0	0	0	0	0	9.726403	-0.521561	-1.201820	0.012053	-0.007882	-0.004732	-0.621094	0.646729	0.617432	0.227988	-0.716313	-0.218370	-0.622279	-155.719328	-82.335124	12.601604	0.130166	0.029099	0.991065	0.596587	-0.800672	-0.054846	0.791922	0.598396	-0.121580	0	0	0
13731	0	0	0	0	0	9.732832	-0.549160	-1.221629	-0.001046	-0.010848	-0.007624	-0.619873	0.645020	0.604004	0.227943	-0.716338	-0.218367	-0.622269	-155.748210	-82.332635	12.626400	0.130195	0.029165	0.991059	0.596532	-0.800716	-0.054803	0.791959	0.598334	-0.121647	0	0	0
13732	0	0	0	0	0	9.745726	-0.529093	-1.215252	0.002355	-0.000867	-0.004029	-0.623291	0.646240	0.615479	0.227937	-0.716330	-0.218354	-0.622285	-155.743155	-82.334486	12.619685	0.130167	0.029143	0.991064	0.596510	-0.800733	-0.054800	0.791980	0.598313	-0.121613	0	0	0
13733	0	0	0	0	0	9.713957	-0.523246	-1.171431	-0.006897	-0.004058	-0.005157	-0.621338	0.648682	0.609375	0.227893	-0.716339	-0.218322	-0.622301	-155.753803	-82.335222	12.623837	0.130153	0.029149	0.991065	0.596422	-0.800800	-0.054772	0.792049	0.598221	-0.121612	0	0	0
13734	0	0	0	0	0	9.726883	-0.503240	-1.164759	-0.001221	-0.001094	-0.004102	-0.624023	0.650391	0.610596	0.227874	-0.716336	-0.218299	-0.622320	-155.751475	-82.336972	12.617806	0.130126	0.029129	0.991069	0.596371	-0.800839	-0.054765	0.792091	0.598171	-0.121582	0	0	0
13735	0	0	0	0	0	9.759950	-0.551384	-1.175898	-0.000424	-0.005600	-0.005732	-0.615967	0.645996	0.614746	0.227853	-0.716340	-0.218294	-0.622324	-155.762667	-82.337036	12.626857	0.130121	0.029149	0.991070	0.596343	-0.800861	-0.054741	0.792114	0.598140	-0.121592	0	0	0
13736	0	0	0	0	0	9.739864	-0.558270	-1.203530	0.001930	-0.006467	-0.009762	-0.618164	0.639648	0.622070	0.227822	-0.716344	-0.218307	-0.622327	-155.789907	-82.337310	12.652482	0.130103	0.029207	0.991070	0.596325	-0.800879	-0.054681	0.792130	0.598114	-0.121613	0	0	0
13737	0	0	0	0	0	9.719780	-0.565206	-1.231097	0.004571	-0.004632	-0.005396	-0.621094	0.647217	0.613281	0.227802	-0.716349	-0.218297	-0.622332	-155.796861	-82.337344	12.656886	0.130100	0.029216	0.991070	0.596290	-0.800906	-0.054666	0.792157	0.598078	-0.121619	0	0	0
13738	0	0	0	0	0	9.732692	-0.545265	-1.224483	0.005251	-0.002635	-0.004677	-0.617920	0.645752	0.619141	0.227803	-0.716343	-0.218297	-0.622339	-155.795762	-82.338424	12.655837	0.130082	0.029210	0.991073	0.596292	-0.800905	-0.054661	0.792158	0.598079	-0.121601	0	0	0
13739	0	0	0	0	0	9.708067	-0.551176	-1.160582	0.004029	-0.003729	-0.008779	-0.623779	0.644775	0.606689	0.227779	-0.716339	-0.218303	-0.622349	-155.813844	-82.339867	12.672401	0.130050	0.029242	0.991076	0.596275	-0.800921	-0.054612	0.792177	0.598056	-0.121596	0	0	0
13740	0	0	0	0	0	9.714611	-0.578679	-1.179593	0.002763	0.001581	-0.005003	-0.622559	0.645752	0.607178	0.227774	-0.716322	-0.218292	-0.622375	-155.808076	-82.343228	12.665202	0.129997	0.029213	0.991084	0.596257	-0.800935	-0.054600	0.792199	0.598038	-0.121537	0	0	0
13741	0	0	0	0	0	9.726963	-0.574881	-1.211610	0.009703	-0.000763	-0.007726	-0.617920	0.650391	0.612305	0.227790	-0.716297	-0.218323	-0.622387	-155.813210	-82.346441	12.674233	0.129938	0.029221	0.991091	0.596315	-0.800894	-0.054567	0.792164	0.598093	-0.121491	0	0	0
13742	0	0	0	0	0	9.734749	-0.569720	-1.152534	0.004437	-0.001282	-0.009753	-0.625732	0.646729	0.622070	0.227773	-0.716281	-0.218337	-0.622406	-155.829962	-82.349420	12.690725	0.129879	0.029247	0.991098	0.596317	-0.800896	-0.054510	0.792173	0.598088	-0.121460	0	0	0
13743	0	0	0	0	0	9.734756	-0.569037	-1.152815	0.006728	-0.005145	-0.005589	-0.619385	0.653320	0.611328	0.227769	-0.716281	-0.218344	-0.622405	-155.836438	-82.349404	12.697431	0.129876	0.029263	0.991098	0.596321	-0.800894	-0.054496	0.792170	0.598090	-0.121467	0	0	0
13744	0	0	0	0	0	9.727618	-0.556598	-1.173204	0.008284	-0.001505	-0.007990	-0.620605	0.645752	0.622070	0.227771	-0.716265	-0.218364	-0.622416	-155.844530	-82.351852	12.707408	0.129829	0.029276	0.991104	0.596351	-0.800874	-0.054462	0.792155	0.598116	-0.121436	0	0	0
13745	0	0	0	0	0	9.741336	-0.595840	-1.171945	0.017730	0.001337	-0.010705	-0.626465	0.654297	0.604980	0.227798	-0.716227	-0.218416	-0.622432	-155.852856	-82.356350	12.722356	0.129746	0.029293	0.991114	0.596449	-0.800805	-0.054413	0.792095	0.598209	-0.121373	0	0	0
13746	0	0	0	0	0	9.728506	-0.614671	-1.178498	0.017941	0.004138	-0.007841	-0.614258	0.652832	0.618652	0.227842	-0.716181	-0.218459	-0.622453	-155.844985	-82.361713	12.721810	0.129656	0.029271	0.991127	0.596555	-0.800727	-0.054391	0.792030	0.598314	-0.121281	0	0	0
13747	0	0	0	0	0	9.766704	-0.571823	-1.196552	0.021906	-0.002587	-0.008427	-0.620117	0.651855	0.612793	0.227896	-0.716150	-0.218529	-0.622445	-155.847651	-82.363752	12.734965	0.129615	0.029293	0.991132	0.596704	-0.800617	-0.054371	0.791925	0.598459	-0.121251	0	0	0
13748	0	0	0	0	0	9.754434	-0.574570	-1.164384	0.023264	0.001407	-0.006992	-0.611572	0.653320	0.612549	0.227958	-0.716108	-0.218589	-0.622450	-155.838193	-82.367488	12.735895	0.129551	0.029281	0.991140	0.596851	-0.800508	-0.054365	0.791824	0.598606	-0.121183	0	0	0
13749	0	0	0	0	0	9.728478	-0.537294	-1.133502	0.022643	-0.003842	-0.008885	-0.621582	0.647461	0.612305	0.228007	-0.716082	-0.218657	-0.622437	-155.844329	-82.368759	12.752090	0.129521	0.029313	0.991143	0.596994	-0.800403	-0.054343	0.791721	0.598745	-0.121169	0	0	0
13750	0	0	0	0	0	9.701293	-0.532257	-1.180940	0.021149	-0.004490	-0.014681	-0.621094	0.652588	0.606934	0.228032	-0.716052	-0.218745	-0.622432	-155.876414	-82.371214	12.793711	0.129459	0.029397	0.991149	0.597134	-0.800304	-0.054258	0.791626	0.598873	-0.121160	0	0	0
13751	0	0	0	0	0	9.699918	-0.488120	-1.214612	0.015491	-0.004301	-0.009028	-0.617188	0.646484	0.609863	0.228058	-0.716032	-0.218799	-0.622426	-155.888795	-82.372620	12.812912	0.129425	0.029435	0.991152	0.597232	-0.800233	-0.054221	0.791557	0.598966	-0.121150	0	0	0
13752	0	0	0	0	0	9.773186	-0.520492	-1.171528	0.019940	-0.002430	-0.012082	-0.619141	0.648193	0.613037	0.228088	-0.716000	-0.218871	-0.622427	-155.907854	-82.375541	12.840691	0.129361	0.029487	0.991159	0.597360	-0.800142	-0.054160	0.791471	0.599085	-0.121122	0	0	0
13753	0	0	0	0	0	9.753758	-0.511116	-1.159690	0.021900	-0.002586	-0.008437	-0.617188	0.646973	0.615479	0.228135	-0.715971	-0.218934	-0.622421	-155.911690	-82.377528	12.853862	0.129321	0.029509	0.991164	0.597493	-0.800045	-0.054138	0.791378	0.599214	-0.121094	0	0	0
13754	0	0	0	0	0	9.722028	-0.505091	-1.115697	0.009697	-0.000766	-0.007735	-0.621582	0.648926	0.606934	0.228144	-0.715951	-0.218957	-0.622433	-155.916740	-82.380301	12.861587	0.129270	0.029516	0.991170	0.597533	-0.800017	-0.054108	0.791355	0.599252	-0.121055	0	0	0
13755	0	0	0	0	0	9.720833	-0.537195	-1.193848	0.011447	-0.003725	-0.006953	-0.614990	0.645020	0.610107	0.228158	-0.715938	-0.218984	-0.622433	-155.922758	-82.381390	12.871121	0.129247	0.029533	0.991173	0.597584	-0.799980	-0.054088	0.791321	0.599300	-0.121044	0	0	0
13756	0	0	0	0	0	9.741503	-0.512343	-1.128094	0.018519	-0.003173	-0.012349	-0.621826	0.650391	0.607910	0.228181	-0.715910	-0.219054	-0.622432	-155.945019	-82.383982	12.901309	0.129188	0.029591	0.991179	0.597701	-0.799897	-0.054022	0.791242	0.599407	-0.121024	0	0	0
13757	0	0	0	0	0	9.765538	-0.521517	-1.231288	0.021565	0.001117	-0.008963	-0.618652	0.651367	0.602295	0.228232	-0.715868	-0.219116	-0.622440	-155.944390	-82.388097	12.910268	0.129114	0.029595	0.991188	0.597838	-0.799796	-0.053995	0.791151	0.599541	-0.120958	0	0	0
13758	0	0	0	0	0	9.746706	-0.495882	-1.180432	0.019801	-0.005325	-0.009421	-0.619629	0.648926	0.610352	0.228267	-0.715848	-0.219182	-0.622427	-155.958243	-82.388878	12.932714	0.129089	0.029643	0.991190	0.597961	-0.799707	-0.053960	0.791062	0.599658	-0.120959	0	0	0
13759	0	0	0	0	0	9.720911	-0.534271	-1.194526	0.005443	-0.002996	-0.008522	-0.625000	0.643311	0.606689	0.228262	-0.715836	-0.219202	-0.622436	-155.971708	-82.390816	12.947396	0.129049	0.029668	0.991194	0.597982	-0.799694	-0.053918	0.791053	0.599674	-0.120941	0	0	0
13760	0	0	0	0	0	9.740953	-0.525877	-1.167918	0.005308	-0.005891	-0.005853	-0.625244	0.648926	0.610107	0.228255	-0.715838	-0.219210	-0.622432	-155.980884	-82.390468	12.956746	0.129050	0.029691	0.991194	0.597985	-0.799693	-0.053901	0.791050	0.599675	-0.120955	0	0	0
13761	0	0	0	0	0	9.734351	-0.497295	-1.149603	0.006998	-0.005596	-0.003899	-0.619385	0.654541	0.608887	0.228264	-0.715837	-0.219221	-0.622427	-155.981423	-82.390169	12.958975	0.129054	0.029697	0.991193	0.598009	-0.799675	-0.053902	0.791032	0.599698	-0.120960	0	0	0
13762	0	0	0	0	0	9.707112	-0.492854	-1.197060	0.006392	-0.001446	-0.006114	-0.616455	0.649414	0.601074	0.228266	-0.715824	-0.219229	-0.622439	-155.983244	-82.392208	12.961531	0.129018	0.029695	0.991198	0.598021	-0.799667	-0.053884	0.791028	0.599709	-0.120930	0	0	0
13763	0	0	0	0	0	9.733715	-0.512861	-1.189200	0.006998	-0.005596	-0.003900	-0.615967	0.647705	0.614258	0.228280	-0.715822	-0.219241	-0.622431	-155.981671	-82.391667	12.962228	0.129027	0.029699	0.991196	0.598052	-0.799643	-0.053891	0.791003	0.599740	-0.120937	0	0	0
13764	0	0	0	0	0	9.727114	-0.484272	-1.170851	0.000995	-0.004867	-0.005466	-0.624512	0.648193	0.605713	0.228260	-0.715827	-0.219233	-0.622435	-155.990016	-82.391764	12.968246	0.129022	0.029712	0.991197	0.598021	-0.799668	-0.053873	0.791027	0.599707	-0.120943	0	0	0
13765	0	0	0	0	0	9.720802	-0.531343	-1.196722	0.002951	0.001217	-0.008852	-0.619141	0.654541	0.609131	0.228244	-0.715806	-0.219237	-0.622464	-155.999764	-82.395915	12.976775	0.128948	0.029715	0.991206	0.598009	-0.799680	-0.053823	0.791048	0.599691	-0.120887	0	0	0
13766	0	0	0	0	0	9.755208	-0.546793	-1.129548	0.006064	-0.003981	0.000395	-0.626709	0.651855	0.617920	0.228262	-0.715809	-0.219223	-0.622460	-155.980684	-82.395109	12.958055	0.128971	0.029676	0.991204	0.598010	-0.799676	-0.053869	0.791044	0.599698	-0.120881	0	0	0
13767	0	0	0	0	0	9.740853	-0.523129	-1.169981	0.007342	0.000104	-0.003707	-0.618164	0.652832	0.603516	0.228277	-0.715792	-0.219224	-0.622473	-155.969302	-82.397428	12.948044	0.128937	0.029644	0.991210	0.598030	-0.799661	-0.053876	0.791034	0.599720	-0.120834	0	0	0
13768	0	0	0	0	0	9.727963	-0.542420	-1.176976	0.001945	-0.003317	-0.003057	-0.625488	0.651855	0.609131	0.228270	-0.715793	-0.219209	-0.622479	-155.964954	-82.397774	12.941806	0.128934	0.029629	0.991210	0.598003	-0.799680	-0.053883	0.791055	0.599694	-0.120824	0	0	0
13769	0	0	0	0	0	9.728512	-0.525843	-1.138574	0.003290	-0.008721	-0.001297	-0.621826	0.647461	0.609619	0.228276	-0.715808	-0.219205	-0.622462	-155.961225	-82.395092	12.938308	0.128981	0.029631	0.991204	0.598003	-0.799678	-0.053910	0.791047	0.599697	-0.120863	0	0	0
13770	0	0	0	0	0	9.740698	-0.522585	-1.171518	0.003290	-0.008721	-0.001297	-0.623047	0.654541	0.611328	0.228273	-0.715826	-0.219194	-0.622445	-155.958658	-82.392199	12.934644	0.129032	0.029634	0.991198	0.597985	-0.799690	-0.053936	0.791053	0.599681	-0.120907	0	0	0
13771	0	0	0	0	0	9.693927	-0.509953	-1.207317	0.004646	-0.004724	0.000134	-0.617676	0.651611	0.615723	0.228287	-0.715831	-0.219180	-0.622440	-155.942292	-82.391185	12.918290	0.129058	0.029601	0.991195	0.597982	-0.799690	-0.053977	0.791051	0.599683	-0.120907	0	0	0
13772	0	0	0	0	0	9.706986	-0.566152	-1.245587	0.004901	-0.008338	-0.004878	-0.618652	0.651855	0.604492	0.228280	-0.715842	-0.219186	-0.622427	-155.952159	-82.389330	12.928102	0.129084	0.029631	0.991191	0.597981	-0.799691	-0.053970	0.791048	0.599680	-0.120946	0	0	0
13773	0	0	0	0	0	9.747069	-0.550345	-1.192124	0.003635	-0.003022	-0.001105	-0.619873	0.654785	0.608887	0.228287	-0.715843	-0.219170	-0.622430	-155.937697	-82.389334	12.912817	0.129092	0.029596	0.991191	0.597967	-0.799699	-0.054000	0.791057	0.599671	-0.120932	0	0	0
13774	0	0	0	0	0	9.726967	-0.558124	-1.219388	0.015095	-0.003581	-0.001363	-0.619629	0.643555	0.605713	0.228332	-0.715832	-0.219190	-0.622419	-155.919645	-82.389146	12.900355	0.129101	0.029569	0.991190	0.598042	-0.799641	-0.054040	0.790998	0.599750	-0.120918	0	0	0
13775	0	0	0	0	0	9.727576	-0.541732	-1.180488	0.012604	0.000632	-0.001691	-0.618896	0.655029	0.613770	0.228375	-0.715808	-0.219201	-0.622426	-155.896300	-82.391366	12.881632	0.129073	0.029518	0.991196	0.598105	-0.799591	-0.054073	0.790955	0.599819	-0.120861	0	0	0
13776	0	0	0	0	0	9.759928	-0.530773	-1.185523	0.016916	-0.000391	-0.002081	-0.628174	0.650879	0.607910	0.228428	-0.715784	-0.219226	-0.622425	-155.874424	-82.393013	12.866364	0.129054	0.029477	0.991199	0.598196	-0.799521	-0.054108	0.790890	0.599914	-0.120814	0	0	0
13777	0	0	0	0	0	9.708766	-0.516691	-1.129350	0.016177	0.000864	-0.001627	-0.614746	0.646484	0.613037	0.228485	-0.715756	-0.219249	-0.622429	-155.848405	-82.395340	12.847156	0.129024	0.029425	0.991205	0.598289	-0.799449	-0.054146	0.790824	0.600013	-0.120753	0	0	0
13778	0	0	0	0	0	9.713856	-0.501698	-1.181649	0.009091	-0.002854	-0.002927	-0.622314	0.647217	0.608154	0.228505	-0.715748	-0.219255	-0.622429	-155.838636	-82.395896	12.839580	0.129019	0.029406	0.991206	0.598319	-0.799425	-0.054163	0.790803	0.600045	-0.120735	0	0	0
13779	0	0	0	0	0	9.746177	-0.490468	-1.187051	0.009557	-0.003662	-0.005076	-0.615967	0.656006	0.606201	0.228515	-0.715740	-0.219267	-0.622429	-155.838512	-82.396523	12.841379	0.129007	0.029408	0.991208	0.598346	-0.799405	-0.054158	0.790784	0.600072	-0.120725	0	0	0
13780	0	0	0	0	0	9.693721	-0.509085	-1.209334	0.011114	-0.006258	-0.000452	-0.619385	0.649170	0.602295	0.228546	-0.715743	-0.219275	-0.622412	-155.823871	-82.394719	12.830057	0.129043	0.029389	0.991203	0.598389	-0.799371	-0.054202	0.790746	0.600119	-0.120740	0	0	0
13781	0	0	0	0	0	9.733170	-0.509889	-1.194929	0.013736	-0.007578	-0.002795	-0.620361	0.643555	0.613037	0.228585	-0.715742	-0.219306	-0.622388	-155.817597	-82.392870	12.829856	0.129075	0.029396	0.991199	0.598471	-0.799307	-0.054228	0.790679	0.600203	-0.120763	0	0	0
13782	0	0	0	0	0	9.740317	-0.521320	-1.175244	0.009283	-0.003216	-0.006770	-0.627441	0.650391	0.604492	0.228593	-0.715730	-0.219327	-0.622391	-155.823394	-82.394139	12.838094	0.129049	0.029409	0.991202	0.598507	-0.799282	-0.054207	0.790655	0.600236	-0.120748	0	0	0
